ID	logFC
XM_027370709.1	-1.00173381066124
XM_027364484.1	-0.887154815639774
XR_003475628.1	-0.847545554908938
XM_027354614.1	0.494153950390018
XM_027369187.1	0.469949494648514
XM_027374475.1	1.15232953143463
XM_027383198.1	1.36972628743749
XM_027368854.1	-1.02038736100885
XM_027363732.1	-0.986943753180192
XM_027374677.1	0.539323225884976
XM_027365518.1	-0.67800680433063
XM_027361805.1	1.05715870847395
XM_027369458.1	-0.723788740762497
XR_003476433.1	-1.09612620182272
XM_027376352.1	-0.680555130430139
XM_027359158.1	-0.737295479941664
XM_027366090.1	0.960997317807483
XM_027364375.1	0.748738414477811
XM_027361898.1	0.621498033643622
XM_027377381.1	0.823694171611448
XM_027368015.1	0.63920581682729
XM_027355122.1	-0.72957428433991
XM_027376683.1	1.25995914464317
XM_027374652.1	-1.05478199695916
XM_027377594.1	-0.77288375367699
XM_027377413.1	1.18784039995644
XM_027351839.1	0.677214763156289
XM_027369092.1	0.659243012492033
XM_027375005.1	1.03475341719239
XM_027357517.1	0.529455335000848
XM_027377514.1	0.646400251400869
XR_003477276.1	-1.16719553357024
XM_027364423.1	0.543547112094313
XM_027377485.1	3.24082834537232
XM_027383019.1	-0.730312452224219
XM_027374663.1	-1.07092679221404
XM_027377369.1	-0.634587976200388
XM_027357960.1	-1.03044820790771
XM_027373085.1	-0.637524022059997
XM_027352147.1	1.61992316704208
XM_027363018.1	0.714491341557243
XM_027369207.1	0.730243324937414
XM_027365787.1	-0.755902569562211
XM_027363143.1	-1.06827715592511
XM_027372551.1	0.66160570380093
XM_027380540.1	-1.49586828987284
XR_003477573.1	-1.76079775210029
XM_027362301.1	-0.522322884009977
XM_027375698.1	-0.802871519217872
XM_027366915.1	-0.83947924132726
XM_027367094.1	0.989679609033491
XM_027356587.1	0.572352869684148
XM_027370389.1	0.525087506333697
XM_027357945.1	-0.651263597652353
XM_027357535.1	0.670291701457324
XM_027354733.1	-0.67614359217959
XM_027356147.1	0.859412254472371
XM_027370359.1	-0.555575371496895
XM_027357001.1	-0.75831847207279
XM_027372878.1	1.08444732282464
XM_027369780.1	0.668504409563352
XM_027382838.1	0.78944991574022
XM_027365507.1	-0.540352015759527
XM_027357213.1	-1.12502079715943
XM_027374217.1	-0.618393106181772
XM_027364422.1	0.628157327201446
XM_027353617.1	0.76628277538913
XM_027376475.1	0.562020287945484
XM_027375707.1	1.00296351775326
XM_027374410.1	-0.579906161460954
XM_027380984.1	-1.10907905729352
XM_027352491.1	-0.92792008159222
XM_027382666.1	-1.73718473541259
XM_027367189.1	0.834046157026207
XM_027353584.1	0.779368437724341
XR_003477700.1	0.763231560738629
XM_027376313.1	-1.07240862101358
XM_027376972.1	0.467407134038674
XM_027358917.1	0.65677618995712
XM_027360405.1	-1.11801229852889
XM_027371925.1	0.585805450410253
XM_027368837.1	-0.843999977544732
XR_003476106.1	1.38996186907765
XM_027380604.1	-0.841390408427021
XR_003475606.1	0.773876406727415
XM_027371227.1	1.0357680819031
XM_027378806.1	0.897348773948692
XM_027357462.1	-0.739812185664462
XM_027362369.1	0.824018720030882
XM_027367316.1	-0.542512691474738
XM_027380060.1	-0.706468757548869
XM_027358761.1	-0.868493711630343
XM_027360065.1	1.20003642723914
XM_027361398.1	0.472673204224844
XM_027368036.1	0.581288389535902
XM_027366986.1	0.520535328283608
XM_027370204.1	-0.826857314945632
XR_003476125.1	-1.23835852296912
XM_027375490.1	-0.849064305113301
XM_027374030.1	-1.28255537527952
XM_027351360.1	-0.765620600835657
XM_027369784.1	0.781373009742968
XM_027358264.1	-1.44513532700377
XM_027355559.1	0.784609293548122
XM_027373586.1	0.937904307198917
XM_027378184.1	0.475502103533316
XM_027378876.1	-0.62424081996351
XM_027373984.1	0.760752437405449
XM_027359885.1	0.618531345015253
XM_027376612.1	-0.944799175100555
XM_027368792.1	-0.554063956964479
XM_027355796.1	0.636801692189088
XM_027366073.1	0.973330763516535
XM_027357010.1	-0.631473878497711
XM_027370659.1	0.626398267363085
XM_027380805.1	0.437482171914047
XM_027361469.1	-1.54356728451192
XM_027355125.1	-0.717746707907418
XM_027354164.1	-0.988517334436654
XM_027359930.1	0.767564019025455
XM_027360780.1	-0.714809481227739
XR_003477287.1	0.659897583405653
XM_027373522.1	-0.774960422422743
XM_027377931.1	-1.85097683557694
XM_027378273.1	0.810253144127209
XM_027353105.1	-1.19273937326409
XM_027360201.1	-1.09151718282408
XM_027368649.1	-0.467278478276885
XM_027378892.1	0.733210322528937
XM_027358837.1	0.632779299240586
XM_027357123.1	-0.932101428491541
XM_027359979.1	-1.01516432556082
XM_027363021.1	0.777063231015261
XM_027353491.1	-0.814677970980866
XM_027353998.1	1.06651131737458
XM_027383661.1	-1.08395228098196
XM_027367733.1	0.493796640323982
XM_027355612.1	0.782631446842605
XM_027357312.1	0.99967645302362
XM_027357900.1	0.909376997163831
XM_027366936.1	-1.22753669809573
XM_027364437.1	0.816612722194908
XM_027360732.1	-0.781049527598482
XM_027368064.1	-1.83763775670459
XM_027371386.1	-0.475784622997718
XM_027374408.1	-0.627773037124243
XM_027362398.1	2.53952931702555
XM_027351120.1	0.518654285763124
XM_027357002.1	-0.625990466849367
XM_027359726.1	1.00769459900059
XM_027366460.1	0.56786433582436
XM_027377486.1	3.02053504653952
XM_027361660.1	-0.582708280069273
XM_027364819.1	-0.730857704847488
XM_027358892.1	-0.760280270830048
XM_027369571.1	0.819194165597449
XM_027380516.1	-0.683666361731643
XM_027357871.1	-0.633668230687984
XM_027381552.1	1.16155243157665
XM_027373228.1	2.27556328598684
XM_027355036.1	-0.890019324495448
XM_027351963.1	0.9645079677953
XM_027376474.1	0.554635629423271
XM_027379310.1	-0.747704211061625
XM_027363629.1	-0.779806591173102
XM_027358836.1	0.604380377350219
XM_027375542.1	-0.735887300414205
XR_003476600.1	-0.530767864709153
XM_027383077.1	1.23472466687317
XM_027356050.1	0.72645639404055
XM_027356070.1	0.65606788582062
XM_027355321.1	1.03370665060037
XM_027365003.1	1.38367656071707
XM_027356052.1	0.707452240304843
XM_027357096.1	0.479155025681417
XM_027361207.1	0.798201817784772
XM_027371241.1	1.13759536971137
XM_027362921.1	0.5218649293035
XM_027367659.1	0.667271381708667
XM_027358634.1	0.485081757038715
XM_027380216.1	-0.728850049790367
XM_027368379.1	-0.486603752086876
XM_027381545.1	0.658657804175011
XM_027364968.1	0.8226514678158
XM_027367059.1	-0.89311342583874
XM_027351225.1	0.754024991675477
XM_027358553.1	0.917348042635666
XM_027370650.1	0.633444183913044
XM_027378193.1	1.16989960355735
XM_027377659.1	-0.876522197480899
XM_027376453.1	-1.08472578018053
XM_027367385.1	-0.54616532667392
XM_027360940.1	-0.618567074713012
XM_027368454.1	0.69799171810956
XM_027381187.1	-0.954618570661414
XM_027364839.1	0.819643431165587
XM_027360324.1	-1.04643443237006
XM_027360462.1	0.624455842281721
XM_027350667.1	0.890632561783227
XM_027368808.1	1.22259410522235
XM_027378940.1	0.591356998334872
XM_027376129.1	0.554462865398073
XM_027351742.1	0.607173524430499
XM_027359171.1	-0.729746190033597
XM_027364017.1	-0.768309816110765
XR_003476239.1	-1.07423571920552
XM_027378506.1	0.5023619625886
XM_027364169.1	-0.874985730818642
XM_027353454.1	1.55926720132616
XM_027359967.1	0.708841065538847
XM_027380368.1	1.12435837811166
XM_027380374.1	-0.692362198707202
XM_027380957.1	-1.23700439509156
XM_027363923.1	-1.29928423205618
XM_027359535.1	0.933505460066776
XM_027371686.1	0.885326089416239
XM_027365463.1	0.665116147545846
XM_027375851.1	-0.633035414641618
XM_027375600.1	0.943840179825131
XM_027365779.1	-2.52418872237471
XM_027381522.1	-0.545265310233559
XM_027383070.1	0.88001190470457
XM_027383320.1	-0.775557088305774
XM_027354042.1	-0.575638848690748
XM_027359804.1	-0.819559826964776
XR_003475595.1	-1.09093748841487
XM_027372097.1	0.506221660141629
XM_027363927.1	-1.13989515821183
XM_027364241.1	-2.75218175633191
XM_027361909.1	-0.942626710490074
XR_003475896.1	0.566607082702109
XM_027379075.1	1.37407498680442
XM_027381764.1	1.14068293905168
XM_027364558.1	-1.27796544387021
XM_027369225.1	-0.717224686795455
XM_027358742.1	0.667380684559537
XM_027380649.1	-0.610664777503725
XM_027363062.1	0.688919300699177
XM_027360617.1	-1.04322443344256
XM_027352203.1	0.576341740522658
XM_027368066.1	-0.909192529499373
XM_027366773.1	1.09851265846153
XM_027351766.1	0.619660823554872
XM_027354618.1	0.701028081570539
XM_027351085.1	-0.88987891786996
XM_027351511.1	0.496481960569791
XM_027367903.1	-0.66917345454163
XM_027370254.1	1.31764003583632
XM_027352755.1	0.893147459408895
XM_027359704.1	0.860651736122501
XM_027369506.1	-0.587673289766873
XM_027359718.1	0.959844522090238
XM_027355887.1	0.662185139137726
XM_027355679.1	-0.824711454000801
XM_027359425.1	-0.736679496665153
XM_027351023.1	0.809767017727751
XM_027355704.1	0.744093061789755
XM_027361897.1	0.65715071210084
XM_027353320.1	0.83704851748025
XM_027371619.1	-0.759347617224273
XM_027366008.1	-1.03876367274835
XM_027370391.1	1.72651212818455
XM_027383343.1	0.533518642493029
XM_027383511.1	-0.624154334783299
XM_027375804.1	0.844513821604195
XM_027351513.1	-0.85582786492727
XM_027376477.1	0.646471835244459
XM_027371433.1	-0.732305125296678
XM_027383358.1	-0.940020251630157
XM_027360366.1	0.643431236054761
XM_027357104.1	0.4473372279953
XM_027372333.1	-0.843584379837093
XM_027377932.1	1.01605890089452
XM_027351169.1	-1.02918100183157
XM_027359713.1	0.97131244986205
XM_027367874.1	-0.667980596654472
XM_027373987.1	0.462222848869638
XM_027355097.1	-0.538709235337352
XM_027367090.1	-0.571700989737383
XM_027381357.1	-1.13275940397688
XM_027367335.1	1.21410900072604
XM_027369206.1	0.806658946532351
XM_027376838.1	-1.02346519634854
XM_027378010.1	0.731990979041754
XM_027355866.1	0.48341670895023
XM_027359928.1	0.739996297040363
XM_027365491.1	-0.661719382520014
XM_027357347.1	0.808068018772305
XM_027363449.1	-0.680172324198165
XM_027372511.1	1.12583383639541
XM_027372558.1	-1.13531993038694
XM_027364071.1	-1.1476604645735
XM_027378317.1	0.746165706640982
XR_003477174.1	-0.670928343965027
XM_027370239.1	-0.661698239179775
XM_027353832.1	-0.894180953912239
XM_027375026.1	-0.763484680622795
XM_027358489.1	0.907538046242615
XM_027360126.1	-0.604913427116296
XM_027356049.1	0.728982253310105
XM_027351022.1	0.760912495119895
XM_027362915.1	-0.616824098402868
XM_027370775.1	-0.672742858319199
XM_027354462.1	0.721517376761987
XM_027379542.1	0.537688899053076
XM_027353610.1	0.755122461603802
XM_027369717.1	0.564947284780162
XM_027356056.1	0.706724188087268
XM_027373048.1	0.614099549885258
XM_027382549.1	0.573405410588358
XM_027371673.1	-0.873625503422413
XM_027373450.1	1.01524879718059
XM_027367076.1	-1.73803726722251
XM_027368635.1	-1.01976867013477
XM_027373239.1	0.944822950150123
XM_027352813.1	-0.935856811323432
XM_027364404.1	-0.724439579374321
XM_027355496.1	-0.638424933741949
XM_027354980.1	1.60244833282113
XM_027377847.1	-0.538536511314803
XM_027356879.1	-0.639010786016707
XM_027355782.1	0.700096930380611
XM_027376500.1	-0.660821377051855
XM_027371964.1	1.29047687735599
XM_027358759.1	-0.812952628668137
XM_027358860.1	1.15028926619444
XM_027364356.1	-1.69373830690519
XM_027369362.1	0.42832450785609
XM_027363759.1	0.996008482939827
XM_027370019.1	-1.05047572367905
XM_027360648.1	1.34417027337728
XM_027379142.1	2.32404169541799
XM_027377844.1	0.788636317520966
XM_027376981.1	-1.58978144039832
XM_027356146.1	0.760137322021258
XM_027364908.1	-0.844152309006774
XM_027364089.1	-0.817623617405749
XM_027383072.1	0.955786815102641
XR_003475490.1	-0.843079910725344
XM_027358046.1	-0.508667328583875
XM_027362726.1	-0.576075708377942
XM_027365111.1	-1.34464076172704
XM_027360111.1	0.614290151953546
XM_027354330.1	-0.910817337571773
XM_027374549.1	0.785938910522454
XM_027354232.1	0.546715318757142
XR_003475756.1	0.666202759465112
XM_027364989.1	0.715854391874753
XM_027361911.1	-0.798057496714618
XM_027378505.1	0.569414949422117
XM_027358909.1	0.476430187090972
XM_027365703.1	-0.647971004809223
XM_027356149.1	0.766688854528942
XM_027376067.1	0.752154609462773
XM_027353445.1	0.619859882488653
XM_027364426.1	-0.813322680475176
XM_027368588.1	0.830286350568448
XM_027366529.1	0.414536022129454
XM_027356150.1	0.755390383545827
XM_027353427.1	0.71651917718332
XM_027357329.1	-0.663739810060159
XM_027359755.1	-1.38557286806185
XM_027360890.1	0.571734996179994
XM_027362937.1	-0.7754519539989
XM_027368582.1	0.916006123866302
XM_027376132.1	0.87734653158378
XM_027375025.1	-0.774376989691388
XM_027372742.1	0.935670435416191
XM_027376283.1	-0.864058551132713
XR_003476515.1	1.17829454878027
XM_027360075.1	-0.558797980710535
XM_027364053.1	0.627131088551646
XM_027369704.1	-0.900684567493962
XM_027351507.1	-1.07458027948523
XM_027359926.1	0.69846606844896
XM_027361423.1	-0.487314803112162
XM_027370210.1	-0.892570297540214
XM_027372630.1	0.53789137050697
XM_027374719.1	0.579824985739671
XM_027380474.1	0.637302029058019
XR_003475785.1	-0.92885051683032
XM_027364891.1	-0.52593733707623
XM_027373192.1	0.662534271716166
XM_027351625.1	-0.831416609620921
XM_027375206.1	0.44035049808752
XM_027366800.1	0.5414169277861
XM_027352188.1	-0.486937410801302
XM_027355263.1	0.966974069315218
XM_027382847.1	0.594399960472506
XM_027359277.1	-1.26012760207267
XM_027351418.1	4.15061611998969
XM_027360465.1	0.709599544339302
XM_027355851.1	0.737992495122047
XM_027377593.1	0.57263226971243
XM_027358808.1	0.4931816522896
XM_027360064.1	1.34949694638897
XM_027369513.1	0.765643216288809
XR_003477750.1	-0.648152597678443
XR_003477583.1	0.851733380475109
XM_027351133.1	0.43947807407482
XM_027363760.1	0.979297551259046
XR_003476797.1	2.16614509680011
XR_003477168.1	1.10817675202441
XM_027363393.1	1.22108326003198
XM_027371419.1	0.936012496278337
XM_027369153.1	0.431689438108463
XM_027355342.1	0.582933211341282
XM_027383548.1	0.703978221921146
XM_027379233.1	0.910751097812606
XM_027359536.1	0.993832519547427
XM_027359333.1	0.774315093958516
XM_027373802.1	0.925641400971868
XM_027352051.1	-1.1719321940313
XM_027383565.1	-1.18808181403076
XM_027355244.1	0.656067147798958
XM_027366165.1	1.02237620928524
XM_027361834.1	0.499898129523875
XM_027380475.1	0.597350123110817
XM_027364025.1	0.600557473762301
XM_027366005.1	-0.994168166654994
XM_027369224.1	-0.623266970000917
XM_027362173.1	0.958271637864815
XM_027372043.1	0.526823932828472
XM_027365579.1	-0.869985173068717
XR_003477627.1	-2.32407026291957
XM_027354170.1	0.756678084283652
XM_027382907.1	-0.705696820773618
XM_027365955.1	1.24369822569626
XM_027373489.1	-1.14761379377572
XM_027371238.1	1.10641424545623
XM_027364338.1	0.548157472717941
XM_027364443.1	-0.895932172630921
XM_027364070.1	-0.895746178121102
XM_027381393.1	-1.28746793830867
XM_027383058.1	0.466848520589106
XM_027362946.1	-1.02175378036119
XM_027372279.1	1.00108022216118
XM_027362359.1	0.697276046287085
XM_027369322.1	-0.541507269657769
XR_003476078.1	-0.703466128632464
XM_027354061.1	1.85470277001855
XR_003475511.1	-1.11442345592985
XM_027378339.1	1.35586081737772
XM_027365751.1	0.552149305223093
XM_027375429.1	-0.577092090992076
XM_027354246.1	0.891788201799698
XM_027355410.1	-1.27387572064736
XM_027378904.1	-0.601911698187614
XM_027383321.1	-1.09532474320692
XM_027356622.1	-0.925168739746015
XM_027381306.1	0.923823185365142
XM_027368919.1	0.936426537179568
XM_027374965.1	-1.73768616451411
XM_027364307.1	-1.23429406574094
XM_027359992.1	0.992402524594166
XM_027355449.1	-1.10636527975879
XM_027370842.1	0.859909809365226
XM_027370341.1	0.583940859122635
XM_027372192.1	0.603375015589835
XM_027371039.1	0.91832532995275
XM_027350680.1	0.638727241544547
XM_027355038.1	0.563201405279255
XM_027376209.1	-0.883753569218558
XM_027353113.1	-1.08306648014165
XM_027376311.1	0.505945315147599
XM_027382696.1	-0.453773304044549
XM_027366342.1	-0.715212432438114
XM_027366531.1	-0.606189902676652
XM_027358127.1	3.67622994915442
XM_027351493.1	0.801335823919364
XM_027358835.1	0.597619368634778
XM_027364991.1	-0.816526585357861
XM_027382230.1	-0.631576187124184
XM_027365271.1	0.550936852114058
XM_027381470.1	-0.686816415634656
XM_027365325.1	0.576921043664566
XM_027355020.1	-0.85007253262803
XM_027354619.1	-1.03500547986429
XM_027356215.1	0.686212799103034
XM_027352204.1	0.55287013222741
XM_027357327.1	0.615180959350515
XM_027360072.1	-0.515074119508965
XM_027357009.1	-0.677808045297036
XM_027352087.1	0.724596004018927
XM_027380908.1	1.23041802992606
XM_027361912.1	-0.653785606805807
XR_003477873.1	-1.65279017811016
XR_003477872.1	-1.68816350825291
XM_027359931.1	0.723768794838543
XM_027362990.1	-0.825546919925659
XM_027356991.1	-0.510732087531464
XM_027368642.1	1.32437466197503
XM_027353234.1	-0.584444398409375
XM_027371231.1	1.00563258462234
XM_027378836.1	-0.544552366954525
XM_027357066.1	-0.503712394049629
XM_027368650.1	-0.453459661581456
XM_027352202.1	0.590708567311572
XM_027361571.1	-2.14537676418656
XM_027378295.1	0.872304026848517
XM_027360979.1	0.530400271045795
XM_027372418.1	-0.770945000609714
XM_027375307.1	-1.10018700320919
XM_027371115.1	0.456953488085525
XM_027358250.1	1.30280324990389
XM_027368962.1	1.02709327144599
XM_027375923.1	-1.12311049298621
XM_027352055.1	-1.47351798655951
XM_027383570.1	0.906580942210115
XM_027364421.1	0.79292034920059
XM_027372355.1	0.574928804875559
XM_027363628.1	-0.789215765675371
XM_027356214.1	0.712909580734935
XM_027382178.1	0.708110032298432
XM_027373449.1	1.02789155877169
XM_027364425.1	-0.869938899844166
XM_027357470.1	-0.613965303602919
XR_003474954.1	-0.922143439435545
XM_027352030.1	-1.31892441658703
XM_027352735.1	0.768529214244065
XM_027376574.1	0.551582403086074
XM_027359371.1	0.846841254109267
XM_027367142.1	0.925476196065384
XM_027354347.1	0.722336343444106
XM_027363277.1	0.413126304515541
XM_027360533.1	-0.499721476619806
XR_003475581.1	2.19887772631068
XM_027357664.1	0.504988186318301
XM_027367088.1	-0.688339254893612
XR_003477940.1	-0.642456691626461
XM_027368215.1	-0.90710848849823
XM_027383348.1	-0.543246726848059
XM_027355620.1	-0.828852445017662
XM_027380514.1	-0.618082229920815
XM_027352814.1	-1.03192721607846
XM_027372850.1	-1.15051023148128
XM_027381599.1	0.400287945479305
XM_027367326.1	1.0757475144531
XM_027362834.1	-0.74783881791469
XM_027382818.1	0.80286539339948
XM_027361115.1	-0.532667991206479
XM_027369809.1	-0.586169657542216
XM_027383681.1	0.888507355026117
XM_027351531.1	-0.793388796178434
XM_027382822.1	0.615086903086308
XM_027367975.1	-0.774272792929492
XM_027383177.1	-1.08275880101879
XR_003477387.1	-1.71515435723327
XM_027353722.1	0.634205385772197
XM_027379188.1	1.38128683916107
XM_027371290.1	-0.594357708307477
XM_027361814.1	0.970905280256252
XM_027379609.1	-0.652399550950768
XM_027354596.1	-0.698748328214996
XM_027370739.1	0.63074428255273
XM_027364472.1	-0.727298361548606
XM_027378504.1	0.511173173614296
XM_027352900.1	-0.416850469688102
XM_027371048.1	-0.70876028915548
XM_027371985.1	-1.15275727039982
XM_027353589.1	-0.865440721732219
XM_027362661.1	0.52653883157677
