ID	FDR
XM_027367319.1	1.04561991269578e-19
XM_027351592.1	1.0506213901053e-19
XM_027359212.1	1.10202375726676e-19
XM_027373198.1	1.12283042986525e-19
XM_027375405.1	1.14236201533875e-19
XM_027375564.1	1.15303696721484e-19
XM_027358618.1	1.34632539524636e-19
XM_027352175.1	1.35081495794981e-19
XM_027369437.1	1.35081495794981e-19
XM_027380761.1	1.35081495794981e-19
XM_027358466.1	1.39282503740603e-19
XM_027360904.1	1.43817461039108e-19
XM_027366672.1	1.4451307288268e-19
XM_027374272.1	1.62771197205084e-19
XM_027364136.1	1.67719331619684e-19
XM_027380334.1	1.70741954860678e-19
XM_027368306.1	1.72135876393494e-19
XM_027368680.1	1.82266334056462e-19
XM_027373106.1	1.95092662841521e-19
XM_027368902.1	1.98955160973959e-19
XM_027352177.1	2.13758865988837e-19
XM_027366701.1	2.33584803246655e-19
XM_027368903.1	2.36181380000769e-19
XM_027373775.1	2.43331549606472e-19
XM_027377825.1	2.46961337979504e-19
XM_027351979.1	2.50268288820428e-19
XM_027370372.1	2.53116516989562e-19
XM_027368543.1	2.53367185561026e-19
XM_027370574.1	2.58331012386768e-19
XM_027378527.1	2.5985478819504e-19
XM_027354117.1	2.61215327243349e-19
XM_027362399.1	2.62669867002107e-19
XM_027366428.1	2.7535690832285e-19
XM_027360634.1	2.79892520616763e-19
XM_027359690.1	2.95466109323387e-19
XM_027366382.1	2.98979657241714e-19
XM_027381646.1	3.04206737131058e-19
XM_027380863.1	3.04238730387993e-19
XM_027370371.1	3.12818305491581e-19
XM_027364098.1	3.39353710065018e-19
XM_027373691.1	3.40068724918973e-19
XM_027362104.1	3.43094382163175e-19
XM_027373260.1	3.66024541471501e-19
XM_027367564.1	3.88067050363641e-19
XM_027370337.1	3.88067050363641e-19
XM_027356044.1	3.96106156365313e-19
XM_027381866.1	4.46373731967448e-19
XM_027358078.1	4.61662923718656e-19
XM_027371295.1	4.72253967557108e-19
XM_027360939.1	4.76091528028761e-19
XM_027352707.1	4.90430015313234e-19
XM_027367939.1	4.91852004456379e-19
XM_027364373.1	5.0108487812475e-19
XM_027353367.1	5.01670406697681e-19
XM_027352181.1	5.02250717086902e-19
XM_027355125.1	5.02250717086902e-19
XR_003476383.1	5.06059580633935e-19
XM_027370514.1	5.47667164814153e-19
XM_027383151.1	5.54302266708586e-19
XR_003475953.1	5.57078320330471e-19
XM_027354259.1	5.63006423810545e-19
XM_027360419.1	5.64032331674056e-19
XM_027361135.1	5.95286977973373e-19
XM_027371627.1	6.08302022839569e-19
XM_027361134.1	6.09468106064513e-19
XM_027370124.1	6.09468106064513e-19
XM_027369235.1	6.28735515734227e-19
XM_027361136.1	6.61672547284555e-19
XM_027364735.1	6.72204733712137e-19
XM_027362167.1	6.82705419854742e-19
XM_027354432.1	7.01253579556516e-19
XM_027381022.1	7.1090705309164e-19
XM_027372506.1	7.14258740002407e-19
XM_027350928.1	7.4056401367719e-19
XM_027373671.1	7.4351285521779e-19
XM_027369901.1	7.6125359597574e-19
XM_027366320.1	7.6529972277185e-19
XM_027373690.1	7.66458259886963e-19
XM_027371292.1	7.67167743015841e-19
XM_027352179.1	7.74234653311647e-19
XM_027378807.1	7.78242570501358e-19
XM_027362400.1	8.58204782518573e-19
XM_027382049.1	8.68012661417927e-19
XM_027362516.1	8.98973334659519e-19
XM_027377824.1	8.98973334659519e-19
XM_027356469.1	9.02033028991016e-19
XM_027350837.1	9.67469968084498e-19
XM_027368150.1	9.69024809520599e-19
XM_027355126.1	9.7660503933566e-19
XM_027369894.1	9.8020951293329e-19
XM_027383576.1	1.0268802986588e-18
XM_027352178.1	1.0590395144093e-18
XM_027375747.1	1.17135511642151e-18
XM_027351359.1	1.28420184879419e-18
XM_027356419.1	1.35301500715474e-18
XR_003476382.1	1.3681387967376e-18
XM_027352727.1	1.4037311889192e-18
XM_027383817.1	1.4037311889192e-18
XR_003477476.1	1.46644483841695e-18
XM_027359670.1	1.4671510053629e-18
XM_027358611.1	1.55673705591244e-18
XM_027363100.1	1.55673705591244e-18
XM_027351978.1	1.66324179862273e-18
XM_027366377.1	1.67769069518819e-18
XM_027355171.1	1.75481174964016e-18
XM_027376316.1	1.7996713349227e-18
XM_027376628.1	1.7996713349227e-18
XM_027362489.1	1.81298569118708e-18
XM_027369985.1	1.85323786111769e-18
XM_027352254.1	2.06508852646985e-18
XM_027357696.1	2.07243780968301e-18
XM_027354226.1	2.12281120654449e-18
XM_027363479.1	2.1442266522373e-18
XM_027354044.1	2.28381156610096e-18
XM_027357570.1	2.54264681826873e-18
XM_027369910.1	2.59297236608293e-18
XM_027377368.1	2.73049225397357e-18
XM_027359416.1	2.80285192601835e-18
XM_027352726.1	2.843578242492e-18
XM_027361132.1	3.02211853495277e-18
XM_027354116.1	3.02647632040223e-18
XM_027368641.1	3.0541806542824e-18
XM_027355505.1	3.12104012136418e-18
XM_027370573.1	3.14755017331975e-18
XM_027355122.1	3.56840230383988e-18
XM_027367456.1	3.59832956637366e-18
XM_027358626.1	3.73907047183755e-18
XM_027357428.1	3.76722606373369e-18
XM_027358589.1	3.97482620499569e-18
XM_027356471.1	3.98428348982402e-18
XM_027360317.1	3.98428348982402e-18
XM_027368148.1	4.03993040592949e-18
XR_003477469.1	4.04535221127866e-18
XM_027373991.1	4.20319766444629e-18
XM_027376212.1	4.325141976465e-18
XM_027350836.1	4.40364614082035e-18
XM_027368972.1	4.40562344971019e-18
XM_027359695.1	4.40931610605751e-18
XM_027370789.1	4.60795631333967e-18
XM_027351129.1	4.67584190285493e-18
XM_027368967.1	5.13208545208523e-18
XM_027363872.1	5.22087257019526e-18
XM_027363883.1	5.53538821194822e-18
XM_027360455.1	5.77052589710904e-18
XM_027368541.1	5.88019884974333e-18
XM_027354112.1	6.3504158663668e-18
XM_027380429.1	6.35044001430192e-18
XR_003477382.1	6.37952197663057e-18
XM_027370929.1	6.48146891592907e-18
XM_027359415.1	6.77392920165394e-18
XM_027369993.1	6.86390051299431e-18
XM_027352187.1	7.02775307656482e-18
XM_027375361.1	7.06091518168276e-18
XM_027356176.1	7.33046319480725e-18
XM_027372621.1	7.47492892887132e-18
XM_027370602.1	7.49963189131446e-18
XM_027368639.1	7.86070625583956e-18
XM_027365361.1	8.28236517349708e-18
XM_027369919.1	8.55180941358606e-18
XM_027382167.1	8.63601189801104e-18
XM_027355123.1	8.9434905402827e-18
XM_027366381.1	9.87937185481543e-18
XM_027377826.1	1.03046551394634e-17
XM_027367929.1	1.06223239159046e-17
XM_027351034.1	1.07824712384186e-17
XM_027353891.1	1.09099012285851e-17
XM_027373757.1	1.10435989350312e-17
XM_027355547.1	1.1505639890382e-17
XM_027355124.1	1.1830060804952e-17
XM_027357152.1	1.1830060804952e-17
XM_027366003.1	1.1830060804952e-17
XM_027370381.1	1.19947196036339e-17
XM_027354645.1	1.2158826963236e-17
XM_027365558.1	1.22290950271442e-17
XM_027352183.1	1.24465849309843e-17
XM_027382436.1	1.30573494446554e-17
XM_027359618.1	1.34391464713025e-17
XM_027368430.1	1.37589895216273e-17
XM_027383283.1	1.38982552822437e-17
XM_027371503.1	1.39074631002632e-17
XM_027367267.1	1.39836447503475e-17
XM_027376540.1	1.42454448332447e-17
XM_027367318.1	1.46930553569318e-17
XR_003477170.1	1.52275401423256e-17
XM_027356175.1	1.55157249051628e-17
XM_027373659.1	1.57501417270954e-17
XM_027359414.1	1.63824555407004e-17
XM_027355636.1	1.69230794057263e-17
XM_027357697.1	1.76036725238901e-17
XM_027358582.1	1.76656320219239e-17
XM_027372358.1	1.89203725508167e-17
XM_027373429.1	1.90686158581038e-17
XM_027369994.1	2.02066853447445e-17
XM_027373555.1	2.16532544249388e-17
XM_027354470.1	2.18005886619778e-17
XM_027368971.1	2.18005886619778e-17
XM_027377458.1	2.197438628112e-17
XM_027362035.1	2.34407714229314e-17
XM_027369499.1	2.36297243427618e-17
XM_027383825.1	2.43377327422116e-17
XM_027368542.1	2.62587297144566e-17
XM_027355564.1	2.74422080857292e-17
XM_027355404.1	2.82446006842824e-17
XM_027367792.1	2.90272113335307e-17
XM_027362170.1	3.07095700623164e-17
XM_027370481.1	3.10953357894503e-17
XM_027383822.1	3.16440376571074e-17
XM_027363929.1	3.38161545353699e-17
XM_027376449.1	3.42930798082104e-17
XM_027352186.1	3.57738526684795e-17
XM_027352481.1	3.61841656596379e-17
XM_027358288.1	3.67354133638492e-17
XM_027351105.1	3.70845189741358e-17
XM_027352185.1	3.70845189741358e-17
XM_027359693.1	3.71332371431658e-17
XM_027382015.1	3.74706173463609e-17
XM_027370000.1	3.80674501239161e-17
XM_027368640.1	3.84841740058995e-17
XM_027374777.1	3.87798713019074e-17
XM_027354118.1	3.947564511499e-17
XM_027357126.1	3.947564511499e-17
XM_027361672.1	4.16023246854266e-17
XM_027369591.1	4.5119885520634e-17
XM_027368160.1	4.55222015515886e-17
XM_027370374.1	4.56832025847314e-17
XM_027380075.1	4.86424310516642e-17
XM_027350736.1	4.93283911030943e-17
XM_027364270.1	5.17428582775476e-17
XR_003474915.1	5.43441875787908e-17
XM_027378017.1	5.47091268227205e-17
XM_027379488.1	5.5848516148159e-17
XM_027361137.1	5.83380064389494e-17
XM_027371309.1	5.83380064389494e-17
XM_027377371.1	6.02465354398456e-17
XM_027372995.1	6.06036730970675e-17
XM_027374643.1	6.38624413956927e-17
XM_027354836.1	6.80967371800901e-17
XM_027354114.1	6.99440111438505e-17
XM_027361133.1	6.99440111438505e-17
XM_027366376.1	6.99440111438505e-17
XM_027375846.1	7.51445828267984e-17
XM_027352182.1	7.6207195749357e-17
XM_027378919.1	7.70306559528514e-17
XM_027383823.1	7.89457592602147e-17
XM_027364371.1	8.2123780258248e-17
XM_027377000.1	8.29383034223036e-17
XM_027361924.1	8.50919267880717e-17
XM_027354946.1	8.54984908706085e-17
XM_027383718.1	8.62926000725895e-17
XM_027360501.1	8.67728458790552e-17
XM_027351981.1	8.75296937060741e-17
XM_027354111.1	8.891685388829e-17
XM_027356973.1	9.20936822489725e-17
XM_027355380.1	9.25819514620829e-17
XM_027360560.1	9.37750406761255e-17
XM_027360916.1	9.8795418748753e-17
XM_027362546.1	9.89147296630613e-17
XM_027376999.1	1.01127662438761e-16
XM_027368149.1	1.01946253041163e-16
XM_027373205.1	1.07593022340903e-16
XM_027365709.1	1.08353499267103e-16
XM_027361674.1	1.09509869204955e-16
XR_003476292.1	1.12812567960771e-16
XM_027355715.1	1.17989284657012e-16
XM_027373030.1	1.18366154689745e-16
XM_027363009.1	1.19546501598617e-16
XM_027368152.1	1.23134396865918e-16
XM_027367852.1	1.26744198725718e-16
XM_027378872.1	1.37609462429466e-16
XM_027359227.1	1.43718348024082e-16
XM_027370877.1	1.46621933069993e-16
XM_027357740.1	1.46623329936274e-16
XM_027376542.1	1.46932017548991e-16
XM_027369731.1	1.47170926664257e-16
XM_027374271.1	1.48805035604166e-16
XM_027351126.1	1.56849192362428e-16
XR_003477015.1	1.64612496011289e-16
XM_027367240.1	1.66794173956824e-16
XM_027359243.1	1.71626601481523e-16
XM_027360183.1	1.80057989194994e-16
XM_027376311.1	1.8325246631069e-16
XM_027362229.1	1.8505642742739e-16
XM_027376349.1	1.87962498047796e-16
XM_027355517.1	1.93369290045298e-16
XM_027351356.1	1.96164374386072e-16
XM_027359290.1	2.04073802861473e-16
XM_027368941.1	2.08435348418868e-16
XM_027351357.1	2.16824722355736e-16
XM_027383772.1	2.31489662545668e-16
XM_027365134.1	2.41980061247083e-16
XM_027364830.1	2.42425966712829e-16
XM_027378495.1	2.51826064736951e-16
XM_027368346.1	2.52809693780586e-16
XM_027370482.1	2.54415005548059e-16
XM_027357124.1	2.58143985436414e-16
XM_027368154.1	2.59409210029136e-16
XM_027366968.1	2.63926967969231e-16
XM_027376028.1	2.66498897653306e-16
XM_027368969.1	2.70509628465495e-16
XM_027365999.1	2.79565587691615e-16
XM_027368433.1	2.96163240150316e-16
XM_027376541.1	2.96892411563371e-16
XM_027374950.1	3.01810394864355e-16
XM_027367743.1	3.17152586538723e-16
XM_027376347.1	3.24848849047924e-16
XM_027356240.1	3.54256229175386e-16
XM_027365007.1	3.5854955229967e-16
XM_027358286.1	3.78384577774906e-16
XM_027361673.1	3.86712271857567e-16
XM_027354683.1	3.87205611279704e-16
XM_027370149.1	4.0418446265654e-16
XM_027383771.1	4.22987295400175e-16
XM_027358115.1	4.30763789378156e-16
XM_027353973.1	4.49482818387496e-16
XM_027352728.1	4.51368264057446e-16
XM_027370646.1	4.66426951427466e-16
XM_027362225.1	4.69797200787636e-16
XM_027362641.1	4.87726561048242e-16
XM_027357480.1	5.1581757464654e-16
XM_027360479.1	5.1581757464654e-16
XM_027364689.1	5.72313065530358e-16
XM_027368970.1	5.83104179148576e-16
XM_027361439.1	5.83204582028226e-16
XM_027356628.1	5.85104977703203e-16
XM_027361191.1	6.00485851528877e-16
XR_003477629.1	6.05147887895176e-16
XM_027361671.1	6.1755535024877e-16
XM_027356025.1	6.20053175985484e-16
XM_027375372.1	6.44005939826637e-16
XM_027361480.1	7.42187470584668e-16
XM_027355869.1	7.43771433224365e-16
XM_027367081.1	7.46598895008021e-16
XR_003476669.1	8.10890792521053e-16
XM_027368968.1	8.42454886602788e-16
XM_027376838.1	8.85803721798785e-16
XM_027382135.1	9.13381176691095e-16
XM_027359304.1	9.55174152048351e-16
XM_027358114.1	9.70498359530734e-16
XM_027365875.1	9.89249633237517e-16
XM_027352848.1	1.02902192130065e-15
XM_027379486.1	1.04685491822992e-15
XM_027375370.1	1.0739081915805e-15
XM_027360557.1	1.07530136965744e-15
XM_027366489.1	1.09239049340167e-15
XM_027375371.1	1.1113092848016e-15
XM_027358072.1	1.16051556703297e-15
XR_003476543.1	1.17904103318156e-15
XM_027369559.1	1.21927240255798e-15
XM_027361442.1	1.22454889323272e-15
XM_027377097.1	1.23256750960216e-15
XM_027378915.1	1.24947134345249e-15
XM_027376348.1	1.2745541247262e-15
XM_027359289.1	1.31496436837659e-15
XM_027383824.1	1.3202119385649e-15
XM_027363215.1	1.3317935788699e-15
XM_027363522.1	1.37078536538349e-15
XM_027376544.1	1.37921979666905e-15
XM_027362596.1	1.4170645249296e-15
XM_027357901.1	1.44130605345866e-15
XM_027364019.1	1.44719958625536e-15
XM_027379966.1	1.45258203148418e-15
XR_003475818.1	1.45258203148418e-15
XM_027354827.1	1.48499571376589e-15
XM_027366307.1	1.49130026268325e-15
XM_027357767.1	1.54993653094e-15
XM_027366378.1	1.66754190465981e-15
XM_027378917.1	1.75969575861152e-15
XM_027362169.1	1.76180036382464e-15
XM_027376543.1	1.79761786764327e-15
XM_027372363.1	1.8048992281154e-15
XM_027376190.1	1.82057058498846e-15
XM_027377764.1	1.92020570124907e-15
XM_027354115.1	2.01092126075591e-15
XM_027366115.1	2.03242217988666e-15
XM_027365556.1	2.14308061665585e-15
XR_003476291.1	2.15578055879386e-15
XM_027369730.1	2.19196677986864e-15
XM_027368230.1	2.22323708733884e-15
XR_003476045.1	2.25605043397194e-15
XM_027365727.1	2.27519858097882e-15
XM_027367078.1	2.2945943081599e-15
XM_027354698.1	2.37078698797448e-15
XM_027375373.1	2.5510983458228e-15
XM_027371316.1	2.63466743803127e-15
XM_027365995.1	2.66116128845193e-15
XM_027370122.1	2.66196966807563e-15
XM_027373537.1	2.66196966807563e-15
XM_027366306.1	2.66286473353187e-15
XM_027379679.1	2.71131195118292e-15
XM_027365527.1	2.73922532619234e-15
XM_027357748.1	2.76933623672515e-15
XM_027359306.1	2.92861077065409e-15
XM_027368966.1	2.9377190643386e-15
XM_027368618.1	3.106405406737e-15
XM_027358116.1	3.20163100962966e-15
XM_027359549.1	3.20163100962966e-15
XM_027366673.1	3.40691755552323e-15
XM_027381947.1	3.64262243337798e-15
XM_027350951.1	3.73691186073976e-15
XM_027350660.1	3.76271020487423e-15
XM_027354858.1	3.80377933540702e-15
XR_003476089.1	3.84176228230817e-15
XM_027373427.1	3.84185250734867e-15
XM_027369592.1	4.11261019496327e-15
XM_027370123.1	4.54861131245305e-15
XM_027376385.1	4.56796535325951e-15
XM_027380898.1	4.61249449664863e-15
XM_027364360.1	4.639508027185e-15
XM_027364664.1	4.67313825346346e-15
XM_027374965.1	4.77660546809048e-15
XM_027357244.1	4.85163698860523e-15
XM_027357123.1	4.87924762476104e-15
XM_027375428.1	4.88641770095185e-15
XM_027354223.1	5.07970537833206e-15
XM_027353286.1	5.21743556283695e-15
XM_027375850.1	5.2936320170691e-15
XM_027357125.1	5.38048357358173e-15
XM_027359111.1	5.42946477074107e-15
XM_027359305.1	5.6340074299538e-15
XM_027370125.1	5.6981634878336e-15
XR_003477583.1	5.73961803210812e-15
XM_027361208.1	5.8693633667118e-15
XM_027360578.1	5.98303205770422e-15
XM_027355256.1	5.98472614439082e-15
XM_027354504.1	5.99918571669642e-15
XM_027362970.1	6.03410703050914e-15
XM_027383714.1	6.17044626122555e-15
XM_027368504.1	6.33242967385378e-15
XM_027380481.1	6.73670052008983e-15
XM_027355379.1	6.83763453513634e-15
XM_027352306.1	6.84983248177635e-15
XM_027383521.1	7.25366721394447e-15
XM_027372710.1	7.30707620176922e-15
XM_027361675.1	7.4183201250961e-15
XM_027383820.1	7.43812831544586e-15
XM_027371027.1	8.35766040363798e-15
XM_027355567.1	8.38414270134119e-15
XM_027371626.1	8.67673370831592e-15
XM_027367079.1	8.68773783172144e-15
XM_027365408.1	8.7382120820806e-15
XM_027377486.1	8.75452251024227e-15
XR_003477871.1	8.92015890123806e-15
XM_027383819.1	9.1226452045063e-15
XM_027361443.1	9.2466132991116e-15
XM_027383780.1	9.62813853830215e-15
XM_027367994.1	9.86542063848927e-15
XM_027370931.1	9.97251825868221e-15
XM_027360779.1	1.00726114253281e-14
XM_027365761.1	1.02332225195832e-14
XM_027368505.1	1.05230727245712e-14
XM_027380217.1	1.06229866225828e-14
XM_027352184.1	1.08473517472811e-14
XM_027366380.1	1.17414499422943e-14
XM_027372779.1	1.17414499422943e-14
XM_027355127.1	1.24121263136041e-14
XR_003475631.1	1.24131061228563e-14
XM_027357164.1	1.24424795834941e-14
XM_027355807.1	1.26914614113588e-14
XM_027377063.1	1.30976804770826e-14
XM_027377369.1	1.32192431920113e-14
XM_027379145.1	1.33760365840545e-14
XM_027371290.1	1.36276959921831e-14
XM_027377062.1	1.40282894894843e-14
XM_027356905.1	1.41173323710735e-14
XM_027363502.1	1.41224771104084e-14
XM_027359418.1	1.44293079974934e-14
XM_027359545.1	1.49475631702811e-14
XR_003475697.1	1.60177252558818e-14
XM_027383519.1	1.63129735321184e-14
XM_027370845.1	1.65329077480995e-14
XM_027382137.1	1.69459834574941e-14
XM_027352132.1	1.70579226620016e-14
XM_027362939.1	1.70877522718558e-14
XR_003476036.1	1.72839042760704e-14
XM_027363907.1	1.74800316995859e-14
XM_027363555.1	1.79441066075989e-14
XM_027357255.1	1.8117078975426e-14
XM_027351973.1	1.82770901290718e-14
XM_027382132.1	1.91246470126659e-14
XR_003476987.1	1.91416145229845e-14
XR_003475566.1	1.91560211967747e-14
XM_027365647.1	1.92429572861077e-14
XM_027352108.1	1.93992558756379e-14
XM_027353870.1	2.06766845816965e-14
XM_027372032.1	2.12135555433845e-14
XM_027354778.1	2.23792535440091e-14
XM_027362237.1	2.30041922319796e-14
XM_027366292.1	2.39958097717363e-14
XM_027372026.1	2.4391564474938e-14
XR_003476569.1	2.44781373948575e-14
XM_027364653.1	2.48178538247157e-14
XM_027372777.1	2.51907839591052e-14
XM_027378421.1	2.69416643988706e-14
XM_027362353.1	2.70713149937299e-14
XM_027371687.1	2.74357465685255e-14
XM_027376545.1	2.76842145382311e-14
XR_003475882.1	2.81136302572818e-14
XM_027371733.1	2.82776469162248e-14
XM_027355568.1	2.88063878597982e-14
XM_027356635.1	3.00870806459898e-14
XM_027377457.1	3.00870806459898e-14
XM_027365612.1	3.04081134423157e-14
XM_027359308.1	3.04418448476394e-14
XM_027367068.1	3.0496945590307e-14
XM_027373844.1	3.08110457624873e-14
XM_027355925.1	3.13282637944498e-14
XM_027354357.1	3.22263013683073e-14
XM_027350635.1	3.28219764399612e-14
XM_027358592.1	3.39787561901182e-14
XM_027355818.1	3.55219890971433e-14
XM_027381182.1	3.61391113778589e-14
XM_027368159.1	3.81211708547626e-14
XM_027379676.1	4.04247410995888e-14
XM_027373270.1	4.06326067152971e-14
XM_027364036.1	4.07455153010474e-14
XM_027367265.1	4.27212188088529e-14
XM_027382534.1	4.28172982702208e-14
XM_027367040.1	4.38308939764133e-14
XM_027356497.1	4.40830954140704e-14
XM_027369606.1	4.42506287286635e-14
XM_027383625.1	4.46750010200505e-14
XM_027377810.1	4.49179269119538e-14
XM_027358822.1	4.55447863759051e-14
XM_027377064.1	4.61778044763175e-14
XM_027355377.1	4.63916899003048e-14
XM_027350939.1	4.65748397498468e-14
XM_027355378.1	4.84902118674571e-14
XM_027360948.1	4.85638699732701e-14
XM_027362357.1	4.89651827499368e-14
XM_027368169.1	4.89651827499368e-14
XM_027371137.1	4.96317211736239e-14
XM_027368431.1	5.02770219523794e-14
XM_027363214.1	5.05351543200341e-14
XM_027361922.1	5.2389710567311e-14
XM_027362648.1	5.27607938165708e-14
XM_027367902.1	5.43867314061913e-14
XM_027375900.1	5.57220729455238e-14
XM_027354779.1	5.69237001546922e-14
XM_027375482.1	5.7357899921591e-14
XR_003475968.1	5.83291566926683e-14
XM_027353526.1	5.98052195547155e-14
XM_027351732.1	5.98512246839479e-14
XM_027350678.1	6.08632893417207e-14
XM_027355301.1	6.11646925239694e-14
XM_027380205.1	6.37633266708853e-14
XR_003477898.1	6.41631520931662e-14
XM_027374922.1	6.51860882849163e-14
XM_027376146.1	6.51860882849163e-14
XM_027365736.1	6.72892442071047e-14
XM_027382608.1	7.0220559829991e-14
XM_027382262.1	7.12562328089656e-14
XM_027353065.1	7.16745150346847e-14
XM_027367070.1	7.25970474162043e-14
XM_027358628.1	7.33534290419372e-14
XM_027359446.1	7.47843388063027e-14
XM_027362689.1	7.48027037606067e-14
