ID	logFC
XM_027366973.1	-1.48912937583062
XM_027372216.1	1.73580771511409
XM_027351140.1	2.53275447251373
XM_027368929.1	-6.12533747718145
XM_027368306.1	-4.33285485631161
XM_027372558.1	5.420730958957
XM_027375231.1	5.3663436484755
XM_027378321.1	2.89195110820388
XM_027359938.1	1.30138389029572
XM_027363308.1	1.74861010445475
XM_027382680.1	1.40685499856672
XM_027380863.1	-3.47926810733674
XM_027364039.1	-2.81250563026245
XM_027354804.1	-2.06467981930972
XM_027356038.1	2.19666543505281
XM_027373884.1	4.88280810865326
XM_027378331.1	2.70071210376689
XM_027379156.1	-7.73411111698298
XM_027355045.1	-3.01058469381689
XM_027367706.1	2.78128261094956
XM_027372777.1	-2.10411633850494
XM_027355273.1	-1.30813666624687
XM_027373247.1	-2.16143570757351
XM_027378499.1	1.63957677622216
XM_027382029.1	-2.72538556764858
XM_027370122.1	3.18055966578549
XM_027366971.1	1.94783050468605
XM_027381914.1	-2.03814929128003
XM_027363254.1	-2.21981620331247
XM_027356791.1	-1.67142572534935
XM_027362418.1	2.64701984026635
XM_027374252.1	2.08072298994694
XM_027368507.1	1.35958843081348
XM_027378827.1	-5.68337628769927
XM_027381390.1	-1.60871888604239
XM_027382225.1	2.42188212345651
XR_003477182.1	1.6084656892634
XM_027358463.1	-6.59370032460452
XM_027376121.1	1.34913301531917
XM_027359756.1	-1.40256657215539
XM_027361832.1	-1.92622807196038
XM_027357793.1	-3.83740341807505
XM_027375527.1	-1.51034623961007
XM_027366947.1	1.84727728725132
XM_027370939.1	-1.42810215783828
XM_027371937.1	-1.97959002879
XM_027372986.1	-2.65334426583455
XM_027379489.1	-5.25477112723768
XM_027382420.1	-1.76157669744074
XM_027368880.1	-2.89151017951136
XM_027351212.1	-3.80380220893542
XM_027364754.1	-1.78825155022901
XM_027373412.1	1.90159985198759
XM_027359800.1	-2.08563990088904
XM_027363571.1	-1.63858746663504
XM_027370877.1	-1.5818777663494
XM_027377404.1	-2.6446507067636
XM_027357228.1	-5.25693803659285
XM_027351313.1	-1.42425289277299
XM_027367004.1	-4.08471816869511
XM_027375048.1	1.84123556486971
XM_027371267.1	1.39811367216168
XM_027379058.1	-1.15367321576173
XM_027355535.1	-2.36858332548622
XM_027362512.1	-6.53101982127367
XM_027358824.1	-4.58163951714293
XM_027364383.1	2.71666668962044
XM_027362168.1	1.2533051939976
XM_027363771.1	-1.35792850960839
XM_027353578.1	2.19286777864495
XM_027351332.1	1.20975621029242
XM_027360178.1	1.7574680130758
XM_027362270.1	2.80292980682545
XM_027365949.1	3.27469617999264
XM_027367343.1	-3.86584259457405
XM_027381547.1	1.98535722696083
XM_027382096.1	5.32812677399247
XR_003476751.1	7.59577222214724
XM_027371652.1	-1.92089081518227
XM_027355035.1	-4.95836857599646
XM_027360454.1	-1.382113874608
XM_027358398.1	-2.18448825247733
XM_027360846.1	1.55306661247288
XM_027374372.1	1.26196760985891
XM_027381939.1	1.98641853727782
XM_027382270.1	2.45591695122292
XM_027358665.1	2.33512166785265
XM_027365421.1	1.64390167170734
XM_027378933.1	-3.22866605055531
XM_027376729.1	-2.42044259613876
XM_027354796.1	-1.92466453681166
XM_027374751.1	-1.26183591882139
XR_003476021.1	2.4477569669158
XM_027360281.1	4.21661522923296
XM_027378888.1	1.73724889901768
XM_027360849.1	1.64944752175105
XM_027368874.1	-1.18202440528038
XM_027356350.1	1.23661405756531
XM_027351817.1	-1.4854105841114
XM_027362632.1	4.36335808945365
XM_027367578.1	1.8092447441036
XM_027363177.1	2.4589160321907
XM_027358088.1	5.47286170396618
XM_027370761.1	-1.6568814512338
XR_003476318.1	-2.94984353867736
XM_027354622.1	1.7555748429536
XM_027377638.1	-6.63070515021399
XM_027379528.1	1.48652033776947
XM_027351357.1	1.39715232010563
XM_027366747.1	2.01250378655601
XM_027377455.1	1.73145896823988
XM_027382758.1	1.95137008068227
XR_003475679.1	1.60319121323675
XM_027383248.1	-2.06451934212537
XM_027351637.1	-1.46422714067973
XM_027354803.1	-2.01134003026711
XM_027358767.1	-1.4175300571195
XM_027368446.1	-4.71730584604499
XM_027368447.1	-3.74737183484052
XM_027368808.1	-1.28672004468897
XM_027374749.1	-1.36236171623489
XM_027360191.1	2.41659854042509
XM_027357945.1	-2.07338487481309
XM_027360890.1	-1.61985509657064
XM_027366268.1	3.14593712008435
XM_027372635.1	-1.47051217752742
XM_027350885.1	-1.68090021101345
XM_027352768.1	1.32082128599006
XM_027357624.1	1.46774644475297
XM_027374368.1	1.20925986288462
XM_027376106.1	-3.21977219225465
XM_027377291.1	1.95180664963129
XM_027356238.1	5.67524580198803
XM_027357510.1	-2.80013146187258
XM_027359986.1	-1.33539169143333
XM_027369732.1	4.04133524170101
XM_027371893.1	1.64412582665531
XM_027374516.1	-1.49718935074457
XM_027377453.1	1.6623630349927
XM_027378932.1	-3.24929571177889
XM_027383844.1	1.99793271785466
XR_003475407.1	-1.09121292793396
XR_003477184.1	1.65569515830376
XM_027375669.1	-2.61803930459557
XM_027372465.1	-1.84006314134374
XR_003477183.1	1.56771972200632
XM_027352819.1	-1.61102554903839
XM_027356337.1	-1.57254083043108
XM_027360390.1	-1.32791882357867
XM_027363029.1	3.92850411888524
XM_027368411.1	-2.37689949965774
XM_027368910.1	-2.18157352270149
XM_027370772.1	2.48889435799901
XR_003476585.1	4.53004608587228
XM_027358970.1	-3.03167395586794
XM_027365605.1	-2.34377490327657
XM_027380950.1	1.99667732925324
XM_027364432.1	-2.16962328699903
XM_027373353.1	1.77795861141601
XM_027382094.1	1.80780472345501
XM_027350821.1	1.64914937400714
XM_027351354.1	1.38189738159101
XM_027357264.1	1.67751463850263
XM_027351344.1	2.10391663803217
XM_027366138.1	-2.12551109571074
XR_003476111.1	1.97691990147934
XM_027360908.1	1.91485170520861
XM_027365195.1	-1.66224591816546
XM_027366027.1	2.25020597031545
XM_027372746.1	-1.36487446727437
XM_027374750.1	-1.36045170348794
XR_003476953.1	5.74652852121815
XM_027354278.1	-1.82162870151679
XM_027358606.1	2.3684498021477
XM_027360747.1	-1.88036783524167
XM_027364040.1	-3.12480291495609
XM_027365620.1	3.27598466624748
XM_027369074.1	-1.71607961791977
XM_027379457.1	1.53826943019691
XM_027361799.1	2.38736774088015
XR_003476211.1	1.68596893454418
XR_003477216.1	2.80559605444599
XM_027351421.1	-4.77744552520094
XM_027352978.1	-1.27299836636691
XM_027353349.1	-1.98499958360274
XM_027356165.1	3.00240235024503
XM_027361801.1	2.40655171791485
XM_027365866.1	1.12714127047302
XM_027365959.1	1.63357218018505
XM_027369449.1	1.30549268106856
XM_027371714.1	1.57274399540833
XM_027382190.1	1.72901252081047
XM_027382698.1	2.04143604532374
XR_003476167.1	-2.3862766686586
XM_027373351.1	1.83252095485288
XM_027373224.1	-2.66195452482281
XM_027374369.1	1.16217043409973
XM_027381758.1	7.36553843963552
XM_027379727.1	1.66177896306854
XM_027375832.1	2.84583015929031
XM_027383642.1	2.21074213641311
XM_027382903.1	1.66304867211253
XM_027373056.1	-1.25240281379282
XM_027356342.1	-1.21137000182452
XM_027372557.1	-1.33908124370148
XM_027380799.1	-4.2587330470067
XM_027383412.1	-1.50617176524128
XM_027351203.1	3.93612743166876
XM_027351765.1	-1.36350609790037
XM_027357903.1	1.60870591368858
XM_027360616.1	3.41105967935839
XM_027361848.1	1.82056323893623
XM_027364878.1	1.51100839989946
XM_027366471.1	1.37720958992547
XM_027381340.1	-1.81219561764245
XM_027382016.1	1.28861647985968
XM_027382125.1	1.68922135044528
XR_003475477.1	4.11620020271029
XM_027360521.1	-1.40457083717036
XM_027369418.1	1.28615364106527
XM_027375139.1	2.84917826984052
XM_027379218.1	1.24473506744939
XM_027377689.1	-2.1119651811482
XM_027351345.1	2.14952694907659
XM_027352697.1	1.51788282284278
XM_027355067.1	-3.57092780582659
XM_027369377.1	-1.48580443625784
XM_027372166.1	3.60662306317607
XM_027381034.1	-1.96617510559942
XM_027381314.1	-2.05826534706194
XM_027382207.1	1.38886357001797
XM_027383250.1	-2.03357739068376
XR_003475608.1	4.1949509105118
XR_003476367.1	1.8609528572726
XM_027358927.1	-1.95982447132755
XM_027372484.1	-2.84572601123576
XM_027374038.1	-2.96557740178433
XM_027377640.1	1.39323836374085
XM_027381567.1	-3.38930284992124
XM_027359939.1	1.19743073763221
XM_027355405.1	-1.73322362722375
XM_027367034.1	5.2614733975491
XR_003477190.1	-3.78929371692525
XM_027376626.1	1.48634209195516
XM_027353289.1	-1.30966125663926
XM_027356221.1	-2.0556865402468
XM_027362472.1	-1.13471437823424
XM_027362524.1	-1.17299425782213
XM_027366979.1	1.74198260538764
XM_027373415.1	-1.80618049518023
XM_027374385.1	-2.29812993492666
XM_027379201.1	4.53088135315353
XM_027354222.1	2.6266092280778
XM_027367817.1	1.2834082048474
XM_027371938.1	-1.82088796133037
XR_003476267.1	4.22797773710944
XR_003477966.1	1.81262636136073
XM_027351260.1	2.08517160641837
XM_027358179.1	-1.2067439671229
XM_027379402.1	-1.99824078131107
XM_027382907.1	1.47611468050388
XM_027366831.1	-1.63573130701077
XM_027368191.1	1.72436730412528
XM_027367111.1	3.22265327189304
XM_027368669.1	1.48637512997635
XM_027375928.1	2.15024995525172
XM_027357116.1	-4.16803501032298
XM_027369934.1	-1.10315167980309
XM_027365566.1	1.50985017457957
XM_027355464.1	-1.23712573072398
XM_027351642.1	-1.24458804865042
XM_027358884.1	2.30222895466178
XM_027381773.1	4.04818744804884
XM_027379395.1	-1.86033783830248
XM_027361798.1	1.6147798645383
XM_027360499.1	1.55869482781093
XM_027379189.1	-1.63149517703876
XM_027362751.1	-1.61552748519155
XM_027365600.1	-1.66583419705519
XM_027366327.1	-1.41944148206683
XM_027366394.1	1.70883444004793
XM_027367638.1	1.66420128724778
XM_027369431.1	-1.72215548862005
XM_027369633.1	-1.25237394369676
XM_027373710.1	-1.28902588386312
XM_027374478.1	-1.13431382701792
XM_027376105.1	-3.12574099861192
XM_027377485.1	2.80290129820114
XM_027381755.1	4.16478976921857
XM_027371155.1	1.4001821615525
XM_027372083.1	1.51834081266164
XM_027351314.1	-1.49756575371225
XM_027377709.1	1.97708866848958
XM_027374663.1	-1.90712618395216
XM_027376092.1	1.40325907773241
XM_027356661.1	1.83297313158943
XM_027363038.1	-3.52009112579454
XM_027382222.1	1.39161181939273
XM_027351422.1	-1.87406425942448
XM_027357085.1	3.61270338879525
XM_027366786.1	-1.08677633738278
XM_027373889.1	1.84232930726127
XM_027378440.1	-1.66249382699918
XM_027368412.1	-2.44052468013865
XM_027377664.1	1.29931346400374
XM_027381536.1	-3.28600547210432
XM_027357104.1	-1.16880992405334
XM_027358972.1	-3.30456319332116
XM_027372708.1	8.39454896568978
XM_027379083.1	1.21523447812539
XM_027383010.1	-1.21235931330558
XM_027372097.1	-1.66467394624112
XM_027359021.1	-2.60248465484947
XM_027353748.1	-1.07950822069319
XM_027362213.1	2.96943616177871
XM_027365380.1	-1.26720506734927
XM_027370762.1	-1.84828379602302
XM_027371805.1	-1.61564697503809
XM_027372435.1	-1.24658024840403
XM_027372101.1	-1.38561999999931
XM_027362205.1	3.13943393556709
XM_027378580.1	5.5781122894799
XR_003476112.1	2.92468969952973
XM_027363970.1	2.05074499276164
XM_027379398.1	-1.9991751392538
XM_027353278.1	4.31500888685973
XM_027356582.1	1.40509408145086
XM_027369730.1	3.27013246734112
XM_027373490.1	1.87417256707962
XM_027352154.1	-1.77308061136271
XM_027354340.1	1.26240361310003
XM_027362158.1	-1.12459455940916
XM_027359293.1	1.3055790969535
XM_027373724.1	4.6412088476801
XM_027382193.1	2.02326404984767
XM_027368987.1	-1.20459503343316
XM_027379380.1	-2.6726119439975
XM_027372362.1	-1.41865194372576
XM_027382090.1	-1.31010245896652
XM_027362629.1	5.04761527965872
XM_027359429.1	-1.66602627601077
XM_027350820.1	1.64611539801272
XM_027375771.1	2.02727381408881
XM_027379386.1	1.85877535831931
XM_027368244.1	1.83644172840802
XM_027370554.1	-1.20249173050062
XR_003477734.1	3.8259733842579
XM_027361850.1	1.73243783462399
XM_027363574.1	-1.6369053650593
XM_027367652.1	1.323671470069
XM_027368257.1	-4.42701167998518
XM_027377980.1	-1.54693409959911
XR_003476892.1	2.89072870285113
XM_027381838.1	1.82213077267984
XM_027358785.1	-2.14575716558488
XM_027351153.1	1.47766667036619
XM_027358241.1	1.72725006914415
XM_027358254.1	1.74598832376494
XM_027360848.1	1.68461668013852
XM_027362141.1	1.73003079237637
XM_027364856.1	-1.71326395472316
XM_027365719.1	-1.88184448340646
XM_027374383.1	-2.27063991920072
XM_027376397.1	-1.26867978539394
XM_027383848.1	-4.8158368335624
XR_003477939.1	1.52431423101595
XM_027367743.1	2.28538155670539
XM_027358971.1	-3.16828329850691
XM_027372466.1	-1.72267013576808
XM_027374733.1	3.27864282710438
XR_003477884.1	1.65853195020729
XM_027372467.1	-1.6372667780214
XM_027365750.1	-1.40032688361494
XM_027371711.1	1.30835378140431
XM_027379384.1	1.85129965588016
XM_027383071.1	1.51675078623878
XM_027352977.1	-1.13164249094057
XM_027374780.1	-5.84799119891982
XM_027382149.1	-1.17737420889387
XM_027355167.1	1.54433933352576
XM_027358977.1	5.21163971912696
XM_027361800.1	2.28434635937729
XM_027363492.1	1.71871283980874
XM_027369460.1	-2.21138297127162
XM_027372964.1	1.1877478026384
XM_027378336.1	2.69491669561357
XM_027382682.1	1.26294194379381
XR_003477701.1	1.35882768245692
XM_027353735.1	-1.16303401887264
XM_027380302.1	-7.41285119268182
XM_027356275.1	-5.14119500897869
XM_027359434.1	-1.54023342703786
XM_027352232.1	1.38419297392854
XM_027357394.1	1.6720958233703
XM_027369104.1	-4.36075307714068
XM_027363704.1	3.92416811642495
XM_027365834.1	2.77667313322448
XM_027351999.1	1.75055435260864
XM_027361339.1	-1.09326634615733
XM_027366098.1	-1.95988531443541
XM_027359200.1	-1.93299822027465
XM_027374371.1	1.16069899684859
XM_027382230.1	1.39529539672249
XM_027360596.1	1.73288848615247
XM_027357899.1	1.84141436155145
XM_027368263.1	-3.14705302196553
XM_027355875.1	-1.08900701493192
XM_027356022.1	1.34525090488901
XM_027357794.1	-3.88802527623947
XM_027364092.1	-2.64022285266648
XM_027365203.1	2.69724715645425
XM_027351973.1	-2.13807475010587
XM_027379155.1	-6.87593309823138
XR_003476817.1	1.41298359928124
XM_027350778.1	-1.88549759056084
XM_027350837.1	-5.25122310673377
XM_027352699.1	1.75489222153613
XM_027355704.1	-1.82339804168029
XM_027356482.1	1.14693803300121
XM_027358351.1	1.91841334448153
XM_027363028.1	-1.22291270845512
XM_027370456.1	-4.18727623960765
XM_027379665.1	1.15028300769002
XM_027379672.1	1.22041881257781
XM_027381866.1	-1.21758289229487
XM_027364043.1	-3.00185697331408
XM_027381211.1	-5.57317901633828
XM_027351141.1	2.30462269562546
XM_027379154.1	-7.2483908799762
XM_027354582.1	1.21454089017143
XM_027369416.1	1.32212586721769
XM_027379405.1	-1.32229361056108
XM_027357656.1	1.53994162134133
XM_027360663.1	1.6132092937684
XM_027372677.1	1.84857221068843
XR_003476067.1	2.78794238800039
XM_027357576.1	2.62245806875197
XM_027372217.1	1.63745058612409
XM_027375500.1	1.70684163388817
XM_027361025.1	1.35764081765869
XM_027368247.1	2.0540669236063
XR_003477130.1	-1.42460754920494
XM_027350717.1	1.58242018283959
XM_027350831.1	-6.06350465418095
XM_027357792.1	-3.34390228476686
XM_027363969.1	2.0785267122602
XM_027366985.1	-1.06222902555248
XM_027369366.1	-1.4155197339819
XM_027371266.1	1.17291674071539
XM_027376849.1	-1.95127253841236
XM_027377631.1	1.55977008267385
XR_003476895.1	-1.75019643069271
XM_027366445.1	-1.1836886290449
XM_027364388.1	-2.32197242985039
XM_027365592.1	-1.26073404762102
XM_027366604.1	4.93031787982403
XM_027368856.1	1.88250317777957
XM_027376169.1	-4.70070685161051
XM_027381590.1	-1.70061275212408
XM_027380068.1	3.66499241659573
XM_027382130.1	1.98852161977363
XM_027358432.1	1.36338478063374
XM_027379147.1	-2.95786080669486
XM_027372106.1	2.02076231649646
XR_003477532.1	-1.80935648720131
XM_027362042.1	5.26884266419665
XM_027360096.1	1.70298136303334
XM_027363410.1	1.67538694214176
XM_027361994.1	-1.18389011465421
XM_027355791.1	-3.35931682246474
XM_027357008.1	1.21957894054995
XM_027363572.1	-1.40063374809426
XM_027366267.1	3.54373228164015
XM_027367929.1	-1.41274006015322
XM_027368947.1	-3.44750792386952
XM_027373425.1	2.13685760851433
XM_027373618.1	1.46099376071249
XM_027377052.1	1.55801129974203
XM_027379656.1	1.07339436033118
XM_027381774.1	3.51698808146673
XM_027383079.1	1.47064037031252
XM_027383630.1	1.65134263360052
XR_003477131.1	-1.26940015010483
XM_027361127.1	1.74535360192982
XM_027377184.1	1.81465075072264
XM_027355419.1	-2.16544050538303
XM_027356729.1	-1.23529207810669
XM_027363288.1	2.74083879564142
XM_027373488.1	-1.21893584531176
XM_027373498.1	-1.78428076914464
XM_027374664.1	-1.70121873249224
XM_027379432.1	-2.74201215042334
XM_027355523.1	-1.37193127407295
XM_027356584.1	1.4388797811894
XM_027378530.1	1.42656030272189
XM_027380596.1	-1.35627591113611
XM_027358850.1	-1.29768824728817
XM_027380681.1	-1.21237943743373
XM_027354993.1	1.27076101021781
XM_027357046.1	-1.31181201127544
XM_027357509.1	-2.37152141080493
XM_027375822.1	-3.83450026798058
XM_027376474.1	-1.14047840741107
XM_027372196.1	-1.12817737894643
XM_027379982.1	-2.09740358361406
XM_027382287.1	-1.40192422977479
XM_027364042.1	-3.20817426929576
XM_027374301.1	-1.88977762824524
XM_027374381.1	-1.60823827640978
XR_003476703.1	-2.90024150593732
XM_027367904.1	1.76436802010085
XM_027383249.1	-1.97848486201114
XM_027368934.1	-3.06929005220182
XM_027383088.1	1.66816216079751
XM_027359071.1	-5.35193500722601
XM_027371190.1	1.60214562391656
XM_027375334.1	-1.76477842143378
XM_027370031.1	2.97375447064223
XM_027357909.1	-4.82976289763424
XM_027366608.1	-2.17627458268151
XM_027367789.1	1.75243255304152
XM_027356020.1	1.47389589821083
XM_027367795.1	-1.83764921955324
XM_027370767.1	1.36407215950274
XM_027382147.1	1.73220923326476
XM_027369610.1	-1.08504794140531
XM_027378162.1	-2.75050812711592
XM_027350823.1	-1.17092906671745
XM_027362003.1	2.88478526284319
XM_027356025.1	1.23618061593105
XM_027364045.1	-2.65546992785443
XR_003477779.1	1.32634775497919
XM_027379288.1	2.58931050643363
XM_027366994.1	-3.62361654393458
XM_027374550.1	-1.5245611229164
XM_027367936.1	-1.64698200649442
XM_027372190.1	-1.39354058615846
XM_027353300.1	-1.16427209855091
XM_027374474.1	2.6263862859505
XM_027351728.1	-1.50531720983974
XM_027355852.1	-2.16162297575623
XM_027356585.1	1.44296240634497
XM_027359031.1	1.6014255883173
XM_027365295.1	1.60403374498749
XM_027365930.1	5.18806839775972
XM_027374479.1	-1.18342303724878
XM_027374714.1	-1.15911496116257
XM_027375810.1	-1.15390748227745
XM_027381521.1	1.50712569105728
XR_003477373.1	2.61467950325793
XM_027361116.1	2.63848550266222
XM_027362216.1	-4.29529807067105
XM_027362455.1	-2.26001806573073
XM_027372104.1	2.28044538490357
XM_027372040.1	1.25638489786815
XM_027362881.1	-1.20932670493666
XR_003476972.1	-1.57665462956311
XM_027350705.1	1.59194854018852
XM_027356032.1	2.42482370489834
XM_027356267.1	-4.87471138054747
XM_027369970.1	-5.72718794418536
XM_027353475.1	-3.36765768772339
XM_027372105.1	2.0917070637687
XM_027365194.1	-1.67166770170415
XM_027373694.1	-1.15226826788237
XM_027373880.1	4.12925547370202
XM_027366390.1	-2.19885249422817
XM_027356519.1	-2.89137889918857
XM_027363250.1	-1.9017049860116
XM_027357164.1	4.20723036501834
XM_027379404.1	-2.8967480463493
XM_027369314.1	-1.13774169423227
XM_027351757.1	-1.63950629969795
XM_027362074.1	-1.44567169640107
XM_027351948.1	3.24288488538135
XR_003477176.1	-1.96145450976114
XM_027364555.1	1.78508236299369
XM_027353806.1	-2.75629473030094
XM_027358311.1	-1.3706867186792
XM_027360522.1	-1.46065732063063
XM_027363770.1	3.49643072464003
XM_027367016.1	-2.63588862055414
XM_027356023.1	1.36880721884146
XM_027370052.1	2.67826472673003
XR_003477965.1	1.23729423943444
XM_027370901.1	-1.56562806714856
XM_027357900.1	1.78540390449569
