ID	logFC
XM_027362565.1	-4.6174590322825
XM_027380181.1	1.5431708195697
XM_027357658.1	2.12706964378341
XM_027381856.1	1.79845265421256
XM_027382016.1	2.27668496880106
XM_027360599.1	2.14965288004569
XM_027373272.1	2.24636781948805
XM_027375280.1	1.9702106176017
XM_027382060.1	-2.65098550982631
XM_027358208.1	-4.28711055103148
XM_027383230.1	-2.54266411915032
XM_027367743.1	4.04921780852601
XM_027368170.1	-1.96583656746537
XM_027375801.1	-1.98117624696002
XM_027353788.1	-4.38319018768682
XM_027369046.1	1.80379612591218
XM_027370534.1	2.38735525332895
XM_027372071.1	1.43828436833032
XM_027375303.1	2.60158690162831
XM_027357070.1	2.11780384672313
XM_027368438.1	1.827987371807
XM_027380244.1	2.49995230991078
XM_027375138.1	3.09575894063095
XM_027383126.1	1.89175546181875
XR_003475536.1	-4.08245752754225
XM_027359953.1	1.85364699719691
XM_027378837.1	2.32218373501868
XM_027371016.1	-1.40592508653218
XM_027376467.1	2.10438050606564
XM_027363242.1	-3.69609157585493
XM_027363898.1	1.66989508468989
XM_027372118.1	3.51622424985648
XM_027372126.1	-3.87077026599859
XM_027362727.1	1.92009194904068
XM_027372992.1	-1.52093624115374
XM_027369283.1	1.6131923871916
XM_027370838.1	-1.97877078252956
XM_027354555.1	-3.02134818747172
XM_027383197.1	-2.29513710666145
XM_027371050.1	-1.64839910883741
XM_027367944.1	-4.07118971127503
XM_027351755.1	-1.88008953875558
XM_027366742.1	-3.22446049507592
XM_027378580.1	6.39940706093302
XM_027354662.1	-3.66477574852117
XM_027379151.1	-4.68676448961104
XM_027377167.1	-3.81291215358481
XM_027376030.1	4.41826178216827
XM_027361434.1	-2.63981827669469
XM_027369610.1	-2.05340588485504
XM_027360932.1	2.58971905768676
XR_003477695.1	-3.49568363781557
XM_027357708.1	1.67808071726394
XM_027374153.1	1.76297408202822
XM_027381523.1	-2.03674179726379
XM_027365285.1	2.33491996416601
XM_027367810.1	1.48962920138184
XM_027382262.1	2.23884288384758
XM_027356023.1	1.66196785765392
XM_027380933.1	-2.77617614790513
XM_027375889.1	1.55813443788649
XM_027352188.1	1.85819943356662
XM_027370456.1	-4.04416107312829
XM_027352139.1	-2.94706293188976
XM_027371436.1	2.47689885681261
XM_027355923.1	2.3322805314294
XM_027365462.1	-3.61914131483616
XM_027356873.1	1.91683454781292
XM_027379058.1	1.57391847300733
XM_027381578.1	-4.38371193818739
XM_027365289.1	-1.8452758802427
XM_027360577.1	-3.64527429563346
XM_027371063.1	-2.62453125341211
XM_027364904.1	1.89402702484045
XM_027374154.1	1.39714696906401
XM_027365582.1	-2.73660342415137
XM_027364794.1	5.34045536603415
XM_027374572.1	-3.23258558228116
XR_003477444.1	2.96256833857771
XR_003477334.1	-4.67078988647567
XM_027366155.1	-3.9256528490313
XM_027379665.1	2.39117516690757
XM_027379386.1	1.52918103691259
XM_027362937.1	2.27906539680358
XM_027350877.1	-1.59649856681397
XM_027382009.1	1.9835864777367
XM_027353349.1	-1.91209723866693
XM_027362496.1	-2.31474013624715
XM_027353916.1	1.57200896604875
XM_027355916.1	2.09961263229111
XM_027355536.1	2.24313035766867
XM_027358889.1	-1.84394964922155
XM_027376147.1	-2.1727400933343
XM_027371777.1	-3.45616053340182
XM_027375021.1	2.23541164176308
XR_003477775.1	-3.21756498408764
XM_027370742.1	1.7038594718
XM_027370532.1	3.42963773729243
XM_027356647.1	2.35408176390286
XM_027380565.1	-6.4413956142755
XM_027362908.1	1.6890659083967
XM_027376691.1	1.75309077808759
XM_027360246.1	1.82079489916415
XM_027352972.1	-3.22600351854357
XM_027357393.1	-1.57080453423964
XM_027354660.1	-3.14645772984676
XM_027373783.1	1.86510638256305
XM_027362941.1	-2.24310737921221
XM_027378215.1	3.15403313462079
XM_027380408.1	-1.64396952270955
XM_027372629.1	-1.85944829270033
XM_027358744.1	2.84437701359033
XM_027358768.1	-3.49902508674116
XM_027354838.1	2.544272928935
XM_027357411.1	2.59475601843293
XM_027372913.1	-2.01530757669196
XM_027358067.1	-3.17936091758383
XM_027382292.1	1.29876960836014
XM_027360463.1	-1.85825576304391
XM_027353580.1	-3.55532784155174
XM_027378214.1	2.22360676983806
XM_027369631.1	-4.86554607697922
XM_027374176.1	-3.40254446626466
XM_027355391.1	1.76900206714943
XM_027361134.1	1.55973130338727
XM_027364143.1	-3.95617841132286
XM_027351764.1	1.29459127395964
XM_027364891.1	1.69446740630886
XM_027378308.1	1.90838068292756
XM_027372914.1	-1.65012696185468
XM_027366987.1	-1.51464500792293
XM_027370604.1	1.95662611091278
XM_027373279.1	2.19588979926499
XM_027364374.1	1.49751390681126
XM_027354275.1	-1.56322186195805
XM_027350882.1	-1.92561417383356
XM_027383228.1	-3.52625136722266
XM_027361171.1	-3.23640834409269
XM_027353430.1	1.59658472142367
XM_027350821.1	2.03063956111213
XM_027375942.1	-1.98707484633407
XM_027369633.1	2.07924030408907
XM_027375008.1	1.32378030535222
XM_027376343.1	2.07226227254644
XM_027368766.1	-1.88253594360066
XM_027373166.1	-4.03977862803625
XM_027372072.1	1.51242647364758
XM_027355707.1	-3.3464990823648
XM_027379195.1	-3.41174148914319
XM_027371130.1	-3.00409984765909
XM_027364389.1	-2.98844419837832
XM_027360866.1	-2.14887718762779
XM_027354568.1	-3.6226710004285
XM_027365291.1	2.44459545153651
XM_027374530.1	2.39788344486995
XM_027376849.1	-2.76467287979852
XM_027368790.1	4.44428674193221
XM_027381439.1	-1.62766598838952
XM_027377929.1	3.53096019822914
XM_027382819.1	-1.87025149304547
XM_027381579.1	-3.7984338455675
XM_027351656.1	-1.54443362066355
XM_027372631.1	-1.80743889577354
XM_027366707.1	-2.05444087575934
XM_027376913.1	1.79421494786217
XM_027360545.1	1.89880075008026
XM_027361422.1	1.67811046940507
XM_027364678.1	-1.40042442289561
XM_027382670.1	-1.96461018305309
XM_027364054.1	-1.59663734763533
XM_027379384.1	1.50599815212226
XM_027366245.1	-1.72620719928938
XM_027367574.1	1.72011845232299
XM_027377709.1	1.87073482484841
XM_027362128.1	-3.46628189567846
XM_027354175.1	-3.79165642776352
XM_027366400.1	-2.93360022581063
XM_027381247.1	-3.19142466838843
XM_027375941.1	-2.02445506456964
XM_027382034.1	-1.53720646509883
XM_027376342.1	1.42792229913063
XM_027374905.1	-3.57546618275531
XM_027352258.1	-4.91709082692621
XM_027382569.1	1.59230953435454
XM_027382404.1	2.07044451360472
XM_027373156.1	-2.62510956246806
XM_027382399.1	-1.64313498995494
XM_027379287.1	1.71520680200017
XM_027358259.1	3.15495621424466
XM_027373314.1	1.60451175080586
XM_027366079.1	-1.80644123563107
XM_027366113.1	-3.67772798964866
XM_027367883.1	-2.20556132789861
XM_027360982.1	-1.5004367219414
XM_027361131.1	1.5476770898326
XM_027381894.1	-5.1231888593877
XM_027383827.1	1.81248914623651
XM_027357561.1	2.06151532930174
XM_027362649.1	2.42542314048081
XM_027356024.1	1.70666494427319
XM_027376271.1	1.63427572288524
XM_027378608.1	2.82700005136345
XM_027354170.1	1.83244911264559
XM_027360172.1	-2.23401648375323
XM_027353518.1	-3.52054227907076
XM_027376904.1	-3.00813883207353
XM_027375354.1	3.50556289753263
XM_027380195.1	1.62617097619698
XM_027381278.1	1.76515744112373
XM_027360427.1	2.19199256595624
XM_027379916.1	2.04666775204702
XM_027357146.1	-1.96702016651172
XM_027357394.1	2.13877276353365
XM_027361509.1	-1.97689350220344
XM_027376279.1	-2.25989112333031
XM_027379026.1	1.77719840311809
XM_027363677.1	1.66022544708371
XM_027363414.1	-1.88591571045767
XM_027351778.1	2.06843193407862
XM_027363810.1	-2.05153313376495
XM_027383233.1	1.64745765236301
XM_027380851.1	-1.88930630371723
XM_027359702.1	1.7442030660921
XM_027375667.1	1.75740691925248
XM_027374469.1	1.53520290504871
XM_027360869.1	1.55548270704906
XM_027376673.1	-2.090587082478
XM_027361813.1	-3.11559480933176
XM_027369572.1	5.03907463544054
XM_027350635.1	2.09385935209282
XM_027365915.1	-3.93375619938862
XM_027373891.1	1.54055229153259
XM_027368448.1	-5.47157084844384
XM_027376227.1	-1.42930698810471
XM_027353476.1	-2.16755945932584
XM_027370582.1	-1.81049624034274
XM_027357899.1	-2.21471149273498
XM_027363427.1	2.60812035287736
XM_027352971.1	-4.69436881593073
XM_027382673.1	-2.20065331117191
XM_027358996.1	-1.57510389653814
XM_027353722.1	2.35667390034052
XM_027376903.1	-2.69603473215334
XM_027355861.1	2.31923985646443
XM_027382416.1	1.42552852407079
XM_027376799.1	-2.05080999198035
XM_027380701.1	-1.46290037506148
XM_027353037.1	2.37904341594512
XM_027361815.1	-3.85409436269999
XM_027382725.1	-1.3440552853705
XM_027360892.1	-2.48380574585815
XM_027383231.1	1.59749157532735
XM_027377735.1	-3.07021552003758
XM_027355535.1	2.20380326189102
XM_027361054.1	-2.71364004866056
XR_003475751.1	1.47005734244541
XM_027362831.1	-2.51270330424628
XM_027369449.1	1.99171016062224
XM_027364358.1	-1.40791355697957
XM_027359710.1	1.85060565774552
XM_027363020.1	1.82870120641005
XM_027350761.1	1.45378847284502
XM_027360461.1	1.76612450567002
XM_027361241.1	-2.78017892925231
XM_027363304.1	1.91595900625144
XM_027369627.1	-1.88224525440727
XM_027366444.1	-2.55448097017974
XM_027368416.1	-3.22257606915003
XM_027356883.1	1.49049807479004
XM_027363384.1	1.8308945999576
XM_027383580.1	2.07526901591303
XM_027382694.1	1.74802675695773
XM_027354156.1	-2.07773451002021
XM_027356129.1	-1.82670868583496
XM_027357236.1	-1.47623981627942
XR_003477636.1	2.72278426011449
XM_027368386.1	-3.05793113199835
XM_027362489.1	3.36915468499852
XM_027356303.1	1.43454677638349
XM_027356729.1	2.19565068426819
XM_027358734.1	1.93941764528023
XM_027366805.1	2.82905949934256
XM_027375691.1	-3.22214045132971
XM_027379735.1	1.99280486919281
XM_027356578.1	-4.18814732962575
XM_027365817.1	-3.14011308621048
XM_027380681.1	-1.39105809995344
XM_027378396.1	-3.64679130082993
XM_027379658.1	1.34470778755937
XM_027372243.1	-1.54094056988973
XM_027379996.1	1.83029629462479
XR_003477161.1	-4.02035438617774
XM_027375092.1	2.3295775924338
XM_027365351.1	-1.80045632554965
XM_027359112.1	1.90336149670997
XM_027354214.1	-2.17584991740477
XM_027378320.1	3.40133339744728
XM_027363167.1	-1.49675152485403
XM_027379059.1	-2.00877160221015
XM_027362721.1	-3.34748510220153
XM_027357805.1	-1.92845185804336
XM_027373277.1	2.17540485045509
XM_027366963.1	1.3580895036764
XM_027381384.1	-1.5222219074935
XM_027352080.1	-4.49116586927092
XM_027354353.1	-2.75827676273866
XM_027381887.1	-5.70896397634707
XM_027376619.1	1.96192466001653
XM_027365278.1	-1.59080295812458
XM_027370363.1	-2.48444389221993
XM_027358866.1	1.34352933005511
XM_027372073.1	1.52284753395563
XM_027366590.1	-5.18725761313065
XM_027359345.1	-1.41084869924034
XM_027379155.1	-4.82514984130447
XM_027376117.1	3.09727191242923
XM_027375005.1	-2.33361385071556
XM_027371019.1	-1.72813538209804
XM_027381245.1	-2.99017627460117
XM_027352085.1	-1.26361729590598
XM_027373201.1	2.92600571111625
XM_027363300.1	-2.85956101232208
XM_027354656.1	-1.9759547270436
XM_027351207.1	1.70226284341644
XM_027351984.1	-2.2549528447027
XM_027358114.1	1.37158136819692
XM_027372248.1	1.90689016033549
XM_027370446.1	1.42605785377978
XM_027376640.1	-2.61576384569946
XM_027364316.1	-1.59692045899249
XM_027366777.1	-2.9622823990835
XR_003476819.1	3.21692778202419
XM_027365361.1	3.32496526484687
XM_027383391.1	-2.51811980814563
XM_027382131.1	2.31793848402987
XM_027357515.1	2.07162646881784
XM_027371650.1	-2.41815050691227
XM_027372647.1	4.24522495236416
XM_027380776.1	1.96008424913366
XM_027358987.1	1.56996121428137
XM_027355181.1	2.08368324687217
XM_027382062.1	-2.71968117621213
XM_027351985.1	-2.16776485025123
XM_027370556.1	-3.61899421244493
XM_027360477.1	-4.99452102710665
XM_027352257.1	-5.17967812828084
XM_027357699.1	1.6032393705018
XM_027366330.1	-1.803574541955
XM_027375174.1	4.30836554135348
XM_027366490.1	1.71827556058637
XM_027369792.1	1.40197284311843
XM_027375543.1	-1.523079289836
XM_027354297.1	1.99904959486953
XM_027369624.1	-1.71084763028399
XM_027353098.1	2.24354399593773
XM_027353118.1	-1.97492010931465
XM_027361529.1	-1.70984041725321
XM_027365246.1	3.26657806629027
XM_027372627.1	-1.79318698991669
XM_027368860.1	2.29195654073939
XM_027358265.1	2.48127636357833
XM_027373270.1	1.66192437906881
XM_027352788.1	4.70529482955168
XM_027371065.1	-3.2727487468513
XM_027351022.1	-2.33944771185311
XM_027360637.1	1.69454134973775
XM_027361680.1	-2.11057736124976
XM_027350705.1	1.63813291374893
XM_027356870.1	1.89277578363479
XM_027351845.1	1.65609752622799
XM_027370557.1	-2.8391112144952
XM_027368737.1	-2.04146346351428
XM_027350716.1	1.79103627316941
XM_027351844.1	1.4886635277319
XM_027358356.1	1.93132779586372
XM_027367403.1	5.93543567937731
XR_003477445.1	3.18313972725549
XR_003477031.1	-2.20823348251449
XM_027373438.1	-2.46325013789873
XM_027382088.1	1.87789488236907
XM_027354409.1	-3.79687643985464
XR_003475769.1	2.23698692100903
XM_027371337.1	1.9350055618012
XM_027369622.1	-1.75299989914798
XM_027383512.1	1.43845811207335
XM_027368781.1	-1.71678012556751
XM_027355862.1	2.23849556356012
XM_027350939.1	1.79301356199963
XR_003477828.1	-3.96007732896487
XM_027379656.1	2.41827920573004
XM_027380939.1	-5.40838512603353
XM_027376746.1	-2.07878779080205
XM_027357542.1	3.80400821430573
XM_027368735.1	1.87097326411413
XM_027351422.1	-1.732223751263
XM_027364455.1	1.91070175271516
XM_027376311.1	1.52253250811236
XM_027378819.1	-2.83853465257203
XM_027378810.1	-4.77047105228796
XM_027352443.1	-4.30309518699495
XM_027375169.1	-2.18672824928717
XM_027379750.1	-3.79477254392147
XM_027381945.1	-1.82689058083011
XM_027373602.1	-2.73157610535865
XM_027383741.1	-1.57054033118018
XM_027380196.1	1.86983179031833
XM_027370579.1	-1.86411831204116
XM_027355009.1	1.81461214123737
XM_027366978.1	1.35553773417281
XM_027376433.1	-3.00126132869625
XM_027354140.1	1.78001150958549
XM_027380533.1	2.11325737395978
XM_027356939.1	2.10295324385373
XM_027358743.1	2.71514622255911
XM_027369625.1	-1.91633767650543
XM_027382075.1	2.22960189816921
XM_027370942.1	3.68780817287546
XM_027364677.1	-1.40438513550035
XR_003477381.1	2.47402742584221
XM_027370998.1	-2.98500243347201
XM_027357383.1	1.52290738840329
XM_027368415.1	-3.31864425374323
XM_027382036.1	-1.44639321262591
XR_003477133.1	1.81820397869198
XM_027353668.1	2.32604037731473
XM_027373422.1	-1.5664905532823
XM_027358850.1	2.07681230347097
XM_027375974.1	-2.46641839268561
XM_027361132.1	1.51046526266835
XM_027367904.1	2.28833178199568
XM_027369541.1	-4.48777684287182
XM_027374161.1	-1.9044022460708
XM_027372785.1	-3.3354906214916
XM_027374177.1	-1.57751076980094
XM_027351980.1	2.66426639785691
XM_027366748.1	-2.04459885753394
XM_027351125.1	-3.00274952051298
XM_027376004.1	5.65881361820101
XM_027360983.1	-1.58567192477206
XM_027362942.1	-2.16207518204208
XM_027371134.1	-2.65968736448945
XM_027358115.1	1.37901709831704
XM_027354027.1	-1.39438236719171
XM_027372035.1	-4.33938705291212
XM_027361797.1	1.47611104276296
XM_027350778.1	-2.94161045651234
XM_027376119.1	-1.57344348707704
XM_027366246.1	-1.58363082173414
XM_027355774.1	-2.46161541206199
XM_027352044.1	1.48301934717936
XM_027383025.1	1.84096654449515
XM_027354052.1	-4.38682750134506
XM_027365075.1	1.4941095230954
XR_003477827.1	-3.96244128114651
XM_027353310.1	2.90961353481772
XM_027374637.1	-2.26146897802652
XM_027359697.1	-4.01905274212473
XM_027379156.1	-4.71370697445935
XM_027375862.1	1.59625811161667
XR_003477443.1	3.05018113292193
XM_027382245.1	-3.58078383031858
XM_027361362.1	-1.25300372389768
XM_027362470.1	-2.54152508883366
XM_027351023.1	-2.36043860318333
XM_027375119.1	2.96321769414838
XM_027383605.1	-1.44819594442301
XM_027375973.1	-2.54289102293932
XM_027378988.1	-1.93049282386624
XM_027366610.1	1.43261314496008
XM_027376902.1	-2.99503324232738
XM_027381419.1	-1.67280184403313
XM_027354029.1	-1.38680231431085
XM_027368586.1	1.81806632914974
XM_027365416.1	1.6371934839495
XM_027364842.1	-2.30752948057425
XM_027352512.1	2.15712913078176
XM_027360908.1	2.46357577190702
XM_027352595.1	1.54735488345191
XM_027355915.1	1.95156011826748
XM_027380878.1	1.93608204093197
XM_027354754.1	1.826527077508
XM_027357402.1	-3.38032533877157
XM_027362504.1	-3.34547526844035
XM_027370583.1	-2.98372306091071
XM_027366605.1	1.97183567058274
XM_027355197.1	2.22171277515061
XM_027356879.1	2.23864009562999
XM_027361191.1	3.58729321825274
XM_027382965.1	-2.01799757447992
XM_027364072.1	1.49078145119581
XM_027367422.1	1.75013010099406
XM_027355163.1	-1.98041024484424
XM_027355228.1	-1.94072951459089
XM_027360635.1	1.72099103668262
XM_027364921.1	-2.94293268271859
XM_027362331.1	-2.82132374522403
XM_027357319.1	2.0700050700102
XM_027362170.1	1.76200986503943
XM_027368389.1	-1.9811501205572
XM_027378451.1	-2.17874874857511
XM_027369296.1	-1.3704575028569
XM_027382821.1	-2.18261842690825
XM_027359671.1	1.55296013455972
XR_003475736.1	-4.25233963466686
XM_027375932.1	2.14006039062965
XM_027382692.1	1.64252904844232
XM_027365762.1	-1.56598929558233
XM_027366094.1	1.49995877233756
XM_027352968.1	1.30740339736474
XM_027358506.1	-2.48390883674131
XM_027382571.1	2.09324809323284
XM_027370155.1	-1.97009193159996
XM_027373085.1	1.40329754791856
XM_027360815.1	3.28259372002325
XM_027373326.1	-1.78231383679088
XM_027369555.1	-2.25157666783945
XM_027363487.1	-2.27820124547419
XM_027369037.1	-2.15167190199769
XM_027378877.1	1.64221905946031
XM_027372246.1	1.83768366746509
XM_027362016.1	1.83790129602896
XM_027376809.1	1.44569236353724
XM_027374326.1	-2.27637246724307
XM_027353475.1	-2.10684690478488
XM_027375042.1	1.43740537854398
XM_027375860.1	1.57881973113039
XM_027354808.1	-1.90237722230806
XM_027364065.1	1.3177057853219
XM_027368746.1	1.48948967151131
XM_027375949.1	-2.2286214178942
XM_027371792.1	-3.52044306581828
XM_027358766.1	-3.23518810852779
XM_027369007.1	-2.75526873036362
XM_027379879.1	-4.23993558376203
XM_027378801.1	-1.70421561595126
XM_027369753.1	3.29232812757199
XM_027361008.1	-2.49382518989382
XM_027378359.1	-2.90360820909316
XM_027380290.1	-1.87079597749592
XM_027360945.1	-2.94080286861752
XM_027382831.1	-3.06763487721433
XM_027363887.1	1.96272461263781
XM_027383224.1	-3.72939408342845
XM_027379233.1	-2.94037495439238
XM_027352887.1	-2.10812897951109
XM_027363540.1	-3.93118736656757
XM_027352305.1	1.99570385483115
XM_027379822.1	-1.47062865332897
XM_027381633.1	-2.94879217785595
XM_027379207.1	1.87282315884872
XM_027368073.1	-4.57656028946129
XM_027362573.1	-2.08073394824687
XM_027351804.1	1.74150983920584
XM_027362474.1	-2.82677962027803
XM_027377592.1	-1.95012458792799
XM_027377846.1	-1.56699940094205
XM_027375674.1	5.91790682995038
XM_027359748.1	2.85840323813919
XM_027371088.1	-2.38786966772897
XM_027354696.1	1.7716339814424
XM_027371803.1	-2.42482299651053
XM_027381322.1	-2.1873559429468
XM_027361629.1	-3.1135341864661
XM_027354827.1	1.91623460213858
XM_027382148.1	1.82991812637738
XM_027362991.1	-1.95185340955465
XM_027366068.1	1.67458147338126
XM_027365756.1	1.25451771384955
XM_027371577.1	-1.81231041629831
XM_027368153.1	3.07771731879944
XM_027378910.1	1.49074825707099
XM_027382480.1	1.7661389124488
XM_027364757.1	2.32051830128543
XM_027380392.1	-2.66442959784017
XM_027379387.1	1.63897728308518
XM_027356837.1	-1.95829583213915
XM_027357175.1	-1.41813634775823
XM_027379869.1	-2.35952142622881
XR_003476032.1	-3.6745824578872
XM_027356200.1	2.40758637689078
XM_027380704.1	-1.52166686826757
XM_027361675.1	3.21200623255501
XM_027359727.1	2.30135198280415
XM_027360598.1	1.95415022729516
XM_027355278.1	-1.95919172960752
XM_027364546.1	1.59918285759144
XM_027364012.1	4.22462414927506
XM_027361146.1	1.86159368577157
XM_027365400.1	1.5983132295337
XM_027358955.1	-1.87439247729435
