ID	FDR
XM_027369405.1	0.854781032558442
XM_027366377.1	0.854874633004424
XM_027373430.1	0.854879012547498
XM_027376382.1	0.854879012547498
XM_027353324.1	0.854970199557096
XM_027377324.1	0.854970199557096
XM_027353578.1	0.854982809167024
XM_027351373.1	0.855277565753925
XM_027381462.1	0.855277565753925
XR_003475904.1	0.855277565753925
XM_027357222.1	0.855463737790293
XM_027365075.1	0.855463737790293
XM_027371634.1	0.855463737790293
XM_027380784.1	0.855463737790293
XM_027363866.1	0.855679700605501
XM_027351880.1	0.855711881967084
XM_027357224.1	0.855711881967084
XM_027359559.1	0.855711881967084
XM_027362009.1	0.855711881967084
XM_027366094.1	0.855711881967084
XM_027375271.1	0.855711881967084
XM_027377418.1	0.855711881967084
XM_027354380.1	0.855855125847015
XM_027366811.1	0.855855125847015
XM_027373549.1	0.855887175749713
XM_027365939.1	0.855933322472196
XM_027364915.1	0.855991698298075
XM_027355502.1	0.856011515775386
XM_027378058.1	0.856041297942238
XM_027351925.1	0.856055642401499
XM_027354427.1	0.856055642401499
XM_027356299.1	0.856055642401499
XM_027359585.1	0.856055642401499
XM_027370174.1	0.856055642401499
XM_027375213.1	0.856081438375196
XM_027378942.1	0.856081438375196
XM_027355182.1	0.856205275181452
XM_027352842.1	0.856450405262942
XM_027354532.1	0.856450405262942
XM_027362920.1	0.856645771247565
XM_027363487.1	0.856645771247565
XR_003477887.1	0.856645771247565
XM_027352126.1	0.856651887563732
XM_027358774.1	0.856651887563732
XM_027369506.1	0.856651887563732
XM_027352180.1	0.856765125855282
XM_027359889.1	0.856765125855282
XM_027376179.1	0.856765125855282
XM_027377301.1	0.856765125855282
XM_027363062.1	0.856873861253132
XR_003475785.1	0.856873861253132
XM_027365565.1	0.856965224174783
XR_003474949.1	0.857085087948955
XM_027380490.1	0.857123412768523
XM_027364452.1	0.857268402695058
XM_027367284.1	0.857379019247333
XM_027357095.1	0.857410648866033
XM_027359663.1	0.857410648866033
XM_027372303.1	0.857453168853681
XM_027367277.1	0.857630369448352
XM_027372141.1	0.857630369448352
XM_027370866.1	0.857632704724071
XM_027354918.1	0.857800783054453
XM_027355358.1	0.858200703056271
XM_027360992.1	0.858278822025425
XM_027366918.1	0.858278822025425
XM_027367312.1	0.858278822025425
XM_027382902.1	0.858278822025425
XM_027351656.1	0.858294339273896
XM_027355411.1	0.858307094525354
XM_027372425.1	0.858343038842223
XM_027375856.1	0.858384001178742
XM_027354316.1	0.858428130132874
XM_027357101.1	0.858428130132874
XM_027366825.1	0.85842933809357
XM_027368454.1	0.85842933809357
XM_027370410.1	0.85842933809357
XM_027357308.1	0.858529809118005
XM_027359600.1	0.858529809118005
XM_027383165.1	0.858529809118005
XM_027383728.1	0.858529809118005
XM_027354565.1	0.858729282362047
XM_027353332.1	0.858902144290302
XM_027364474.1	0.858902144290302
XM_027381278.1	0.858902144290302
XM_027358157.1	0.85892981465078
XM_027353687.1	0.858944742567981
XM_027353800.1	0.858944742567981
XM_027363596.1	0.858944742567981
XM_027365151.1	0.858944742567981
XM_027362960.1	0.858949650420449
XM_027376591.1	0.858949650420449
XM_027350753.1	0.858986035169533
XM_027376101.1	0.859053675149796
XM_027350920.1	0.859068642163543
XM_027354237.1	0.859068642163543
XM_027359565.1	0.859068642163543
XM_027368556.1	0.859068642163543
XM_027355879.1	0.859303866147626
XM_027357332.1	0.859325933804357
XM_027367100.1	0.859325933804357
XM_027374622.1	0.859332759604299
XM_027364017.1	0.85933723044636
XM_027381666.1	0.85933723044636
XM_027353448.1	0.859350419264553
XM_027354097.1	0.859381727661755
XM_027365279.1	0.859381727661755
XM_027369231.1	0.859381727661755
XM_027370588.1	0.859381727661755
XM_027372786.1	0.859381727661755
XM_027364610.1	0.859387503004976
XM_027350889.1	0.859512862691252
XM_027351285.1	0.859512862691252
XM_027351417.1	0.859512862691252
XM_027352565.1	0.859512862691252
XM_027355297.1	0.859512862691252
XM_027356562.1	0.859512862691252
XM_027356687.1	0.859512862691252
XM_027356901.1	0.859512862691252
XM_027358765.1	0.859512862691252
XM_027360677.1	0.859512862691252
XM_027365920.1	0.859512862691252
XM_027366881.1	0.859512862691252
XM_027367701.1	0.859512862691252
XM_027371050.1	0.859512862691252
XM_027373069.1	0.859512862691252
XM_027373083.1	0.859512862691252
XM_027373677.1	0.859512862691252
XM_027374145.1	0.859512862691252
XM_027375293.1	0.859512862691252
XM_027376413.1	0.859512862691252
XM_027376477.1	0.859512862691252
XM_027376536.1	0.859512862691252
XM_027381206.1	0.859512862691252
XR_003476400.1	0.859512862691252
XM_027363216.1	0.859628633391277
XM_027374101.1	0.859628633391277
XM_027383052.1	0.859745349355765
XM_027366947.1	0.85993731196324
XM_027360365.1	0.860059644013937
XM_027360981.1	0.860059644013937
XM_027359667.1	0.860197182304567
XM_027361254.1	0.860283312538422
XM_027365788.1	0.860283312538422
XM_027372310.1	0.860362548182903
XR_003477820.1	0.860362548182903
XM_027370343.1	0.860399000073799
XR_003475572.1	0.860399000073799
XM_027355547.1	0.860425165753931
XM_027359350.1	0.860425165753931
XM_027360628.1	0.860425165753931
XM_027368589.1	0.860425165753931
XM_027368690.1	0.860425165753931
XM_027371990.1	0.860425165753931
XM_027379058.1	0.860425165753931
XM_027381355.1	0.860425165753931
XM_027359952.1	0.860514841901011
XM_027354126.1	0.86057354268984
XM_027354180.1	0.86057354268984
XM_027357167.1	0.86057354268984
XM_027357855.1	0.86057354268984
XM_027357862.1	0.86057354268984
XM_027358145.1	0.86057354268984
XM_027358164.1	0.86057354268984
XM_027358672.1	0.86057354268984
XM_027359750.1	0.86057354268984
XM_027360945.1	0.86057354268984
XM_027361132.1	0.86057354268984
XM_027362243.1	0.86057354268984
XM_027363329.1	0.86057354268984
XM_027368503.1	0.86057354268984
XM_027368541.1	0.86057354268984
XM_027369119.1	0.86057354268984
XM_027369654.1	0.86057354268984
XM_027369690.1	0.86057354268984
XM_027375338.1	0.86057354268984
XM_027376051.1	0.86057354268984
XM_027376145.1	0.86057354268984
XM_027376525.1	0.86057354268984
XM_027376543.1	0.86057354268984
XM_027376701.1	0.86057354268984
XM_027376849.1	0.86057354268984
XM_027377844.1	0.86057354268984
XM_027381060.1	0.86057354268984
XM_027362121.1	0.860673889853726
XR_003476264.1	0.860673889853726
XM_027361574.1	0.860751941137728
XM_027360421.1	0.860763471284816
XM_027364740.1	0.860763471284816
XM_027382061.1	0.860763471284816
XM_027352775.1	0.860818107925391
XM_027360319.1	0.860818107925391
XM_027368949.1	0.860879979809524
XM_027359743.1	0.860883081417556
XM_027352043.1	0.860985770181174
XM_027360674.1	0.860985770181174
XM_027365171.1	0.860985770181174
XM_027365534.1	0.860985770181174
XM_027365351.1	0.861123260355916
XM_027376639.1	0.861251533757129
XM_027382513.1	0.861331701211628
XM_027357104.1	0.861346385833896
XM_027357772.1	0.861346385833896
XM_027362454.1	0.861346385833896
XM_027369813.1	0.861346385833896
XM_027371107.1	0.861346385833896
XM_027373913.1	0.861346385833896
XM_027376915.1	0.861346385833896
XM_027377592.1	0.861346385833896
XM_027380261.1	0.861346385833896
XM_027382035.1	0.861346385833896
XR_003476292.1	0.861346385833896
XR_003477338.1	0.861346385833896
XR_003477825.1	0.861346385833896
XM_027358850.1	0.861390036169551
XM_027380422.1	0.861551117304098
XM_027379728.1	0.862026760091333
XM_027363534.1	0.862059388260797
XM_027354891.1	0.862128993385069
XM_027355122.1	0.862128993385069
XM_027376691.1	0.862128993385069
XM_027378619.1	0.862128993385069
XM_027382142.1	0.862128993385069
XM_027350960.1	0.86222564350336
XM_027351585.1	0.86222564350336
XM_027357845.1	0.86222564350336
XM_027374641.1	0.86222564350336
XM_027380604.1	0.86222564350336
XM_027352128.1	0.862233107956854
XM_027354448.1	0.862233107956854
XM_027357593.1	0.862233107956854
XM_027360356.1	0.862233107956854
XM_027362482.1	0.862233107956854
XM_027363533.1	0.862233107956854
XM_027368901.1	0.862233107956854
XM_027378627.1	0.862233107956854
XM_027378801.1	0.862233107956854
XM_027382008.1	0.862233107956854
XM_027383848.1	0.862233107956854
XM_027354809.1	0.862238377571197
XM_027366286.1	0.862238377571197
XM_027369147.1	0.862238377571197
XM_027381490.1	0.862238377571197
XM_027355327.1	0.862404907916606
XR_003476799.1	0.862404907916606
XM_027369895.1	0.862718158109966
XM_027368877.1	0.862875902317289
XM_027352028.1	0.86311031544829
XM_027353553.1	0.86311031544829
XM_027354731.1	0.86311031544829
XM_027356188.1	0.86311031544829
XM_027370561.1	0.86311031544829
XM_027373221.1	0.86311031544829
XM_027373885.1	0.86311031544829
XM_027362426.1	0.863358919373691
XM_027368491.1	0.863367682808359
XM_027379716.1	0.863367682808359
XM_027368011.1	0.863440919666147
XM_027357555.1	0.863473301388338
XM_027358948.1	0.863473301388338
XR_003476628.1	0.863473301388338
XM_027362258.1	0.863551697145779
XM_027375795.1	0.863589968403962
XM_027383175.1	0.86359832103073
XM_027378419.1	0.863660915095285
XM_027354004.1	0.863847352828553
XM_027354820.1	0.863847352828553
XM_027360963.1	0.863847352828553
XM_027366281.1	0.863847352828553
XM_027373592.1	0.863847352828553
XM_027373930.1	0.863847352828553
XM_027374682.1	0.863847352828553
XM_027374827.1	0.863847352828553
XM_027376498.1	0.863847352828553
XM_027377121.1	0.863847352828553
XM_027378773.1	0.863847352828553
XM_027361848.1	0.86388811145662
XM_027378810.1	0.864121744423498
XM_027366068.1	0.86432965201893
XM_027380771.1	0.864391213057617
XM_027366760.1	0.864434752749306
XM_027353368.1	0.864437908457793
XM_027354425.1	0.864437908457793
XM_027381385.1	0.864437908457793
XM_027365547.1	0.864495296488917
XM_027373897.1	0.864495296488917
XM_027374381.1	0.864495296488917
XM_027357438.1	0.864517469508542
XM_027367237.1	0.864534172540624
XM_027370152.1	0.864534172540624
XM_027372716.1	0.864534172540624
XM_027372914.1	0.864534172540624
XM_027380738.1	0.864534172540624
XM_027380890.1	0.864534172540624
XM_027382659.1	0.864534172540624
XM_027383756.1	0.864534172540624
XM_027371736.1	0.864640747812136
XM_027354751.1	0.864678248757651
XM_027357967.1	0.864678248757651
XM_027368540.1	0.864805326944928
XM_027375140.1	0.864862188549416
XM_027351852.1	0.864913486137522
XM_027372491.1	0.864913486137522
XM_027382306.1	0.864913486137522
XM_027358136.1	0.865040358263047
XM_027379668.1	0.865040358263047
XM_027381443.1	0.865040358263047
XM_027361207.1	0.865082823423565
XM_027366842.1	0.865183388825482
XR_003476179.1	0.86533360824375
XM_027367864.1	0.86571835225377
XM_027368333.1	0.86571835225377
XM_027381323.1	0.86571835225377
XM_027354181.1	0.86585370597882
XM_027361047.1	0.86585370597882
XM_027362181.1	0.866299377955918
XM_027368345.1	0.866351891695405
XM_027369153.1	0.866351891695405
XM_027375821.1	0.866370856507908
XM_027376578.1	0.866448990811335
XM_027376959.1	0.866448990811335
XM_027382132.1	0.866448990811335
XM_027383073.1	0.866448990811335
XR_003476209.1	0.866448990811335
XM_027353885.1	0.866461607952769
XM_027364148.1	0.866461607952769
XM_027354873.1	0.866730683792802
XM_027356210.1	0.866730683792802
XM_027366042.1	0.866730683792802
XM_027373629.1	0.866730683792802
XR_003474969.1	0.866730683792802
XM_027353765.1	0.866784306664859
XM_027368324.1	0.866861926937162
XM_027361573.1	0.866903212080251
XM_027364312.1	0.866903212080251
XM_027365066.1	0.867057589178297
XM_027379965.1	0.867138033111806
XM_027354124.1	0.86719773300477
XM_027354256.1	0.86749705800495
XM_027363318.1	0.86749705800495
XM_027369485.1	0.867651011859169
XM_027370369.1	0.867651011859169
XM_027368303.1	0.867655677506899
XM_027370522.1	0.867718622341693
XM_027374261.1	0.867718622341693
XM_027351446.1	0.867817651247986
XM_027379539.1	0.867817651247986
XR_003476185.1	0.867823699900104
XM_027369700.1	0.86807057578691
XM_027356462.1	0.86822263728188
XM_027366154.1	0.86822263728188
XM_027383309.1	0.86822263728188
XM_027359629.1	0.86836473499644
XM_027355387.1	0.868376090808385
XM_027352051.1	0.868408006854766
XM_027359191.1	0.868408006854766
XM_027378395.1	0.868408006854766
XM_027355610.1	0.868415718949286
XM_027376128.1	0.868463444502545
XR_003476080.1	0.868463444502545
XM_027351605.1	0.868631502423412
XM_027353818.1	0.868631502423412
XM_027375923.1	0.868631502423412
XM_027376992.1	0.868631502423412
XM_027377885.1	0.868631502423412
XM_027353335.1	0.868648307771973
XM_027359691.1	0.868695024190192
XR_003475827.1	0.868695024190192
XM_027364569.1	0.868819338508343
XM_027371453.1	0.868819338508343
XM_027370352.1	0.868820691156579
XM_027362951.1	0.868857978161067
XM_027350644.1	0.868920276098491
XM_027354093.1	0.868920276098491
XM_027359195.1	0.868920276098491
XM_027365717.1	0.868920276098491
XM_027369571.1	0.868920276098491
XM_027377112.1	0.868920276098491
XM_027379739.1	0.868920276098491
XM_027383315.1	0.868920276098491
XM_027366445.1	0.868948461894324
XM_027379106.1	0.869388670478858
XM_027356089.1	0.869471042731938
XM_027375833.1	0.869478109339644
XM_027379152.1	0.869478109339644
XM_027379588.1	0.869583382996877
XM_027354870.1	0.869651134614667
XM_027361206.1	0.869651134614667
XM_027379387.1	0.869651134614667
XM_027358286.1	0.869733076846819
XM_027356267.1	0.869853112392899
XM_027368704.1	0.869858574053202
XM_027368646.1	0.869910864924129
XM_027376791.1	0.869910864924129
XM_027354098.1	0.87008343153326
XM_027368009.1	0.87008343153326
XM_027378420.1	0.87008343153326
XM_027380516.1	0.870089647434058
XM_027374955.1	0.870204115288787
XM_027351963.1	0.870411777363789
XM_027355512.1	0.870411777363789
XM_027355945.1	0.870411777363789
XM_027361851.1	0.870411777363789
XM_027362259.1	0.870411777363789
XM_027371951.1	0.870411777363789
XM_027375849.1	0.870411777363789
XM_027377965.1	0.870411777363789
XM_027358429.1	0.870587536288978
XM_027359113.1	0.870587536288978
XM_027376527.1	0.87083123861516
XM_027362221.1	0.870938360458762
XM_027368216.1	0.870938360458762
XM_027373767.1	0.870938360458762
XM_027374564.1	0.870938360458762
XM_027357851.1	0.870944527030472
XM_027352097.1	0.871024645466512
XM_027361068.1	0.871024645466512
XM_027377539.1	0.871024645466512
XM_027379419.1	0.871024645466512
XM_027369206.1	0.87106869892812
XR_003477755.1	0.871126197811389
XM_027363921.1	0.871253455915466
XM_027370395.1	0.871253455915466
XM_027378394.1	0.871253455915466
XM_027352900.1	0.871308703993985
XM_027355913.1	0.871308703993985
XM_027363154.1	0.871308703993985
XM_027366986.1	0.871308703993985
XM_027367618.1	0.871308703993985
XM_027369887.1	0.871308703993985
XM_027369967.1	0.871308703993985
XM_027379544.1	0.871308703993985
XM_027381308.1	0.871308703993985
XM_027381998.1	0.871308703993985
XM_027383801.1	0.871308703993985
XM_027357624.1	0.871394571388191
XM_027360029.1	0.871394571388191
XM_027360670.1	0.871394571388191
XM_027361580.1	0.871394571388191
XM_027374631.1	0.871394571388191
XM_027375474.1	0.871394571388191
XM_027375857.1	0.871394571388191
XM_027376197.1	0.871394571388191
XM_027365369.1	0.871502948743571
XM_027368441.1	0.871573663851835
XM_027351677.1	0.871709930297181
XM_027351366.1	0.871753370046951
XM_027359924.1	0.871753370046951
XM_027367888.1	0.871753370046951
XR_003477662.1	0.871753370046951
XM_027353098.1	0.871786376320216
XM_027356732.1	0.871786376320216
XM_027366615.1	0.871786376320216
XM_027376594.1	0.871786376320216
XM_027368197.1	0.872102668547849
XM_027372938.1	0.872102668547849
XM_027374625.1	0.872102668547849
XM_027378805.1	0.872102668547849
XM_027383511.1	0.872102668547849
XM_027358837.1	0.87220315456983
XM_027370353.1	0.872335711624789
XM_027383606.1	0.872335711624789
XM_027353858.1	0.87243336385009
XM_027375133.1	0.872504364688395
XM_027381022.1	0.872504364688395
XM_027356496.1	0.872683738357184
XM_027358799.1	0.872683738357184
XM_027367070.1	0.872683738357184
XM_027378848.1	0.872683738357184
XM_027381034.1	0.872683738357184
XM_027381153.1	0.872683738357184
XM_027361837.1	0.872846658734297
XM_027366838.1	0.872846658734297
XM_027372324.1	0.872873252308588
XM_027376142.1	0.872873252308588
XM_027365648.1	0.873125162496309
XM_027354478.1	0.873128958968533
XM_027354009.1	0.87337519493647
XM_027380142.1	0.87337519493647
XM_027362455.1	0.87339779892033
XM_027368566.1	0.87339779892033
XM_027369082.1	0.87339779892033
XM_027376895.1	0.87339779892033
XM_027379081.1	0.87339779892033
XM_027365210.1	0.873713657126933
XM_027375927.1	0.873722034386817
XM_027362994.1	0.873899265901094
XM_027361898.1	0.873928616127733
XM_027353062.1	0.873973167257782
XM_027351394.1	0.873997719821001
XM_027351510.1	0.873997719821001
XM_027352683.1	0.873997719821001
XM_027354247.1	0.873997719821001
XM_027354446.1	0.873997719821001
XM_027354989.1	0.873997719821001
XM_027355674.1	0.873997719821001
XM_027355981.1	0.873997719821001
XM_027356149.1	0.873997719821001
XM_027358782.1	0.873997719821001
XM_027361238.1	0.873997719821001
XM_027362345.1	0.873997719821001
XM_027363326.1	0.873997719821001
XM_027365508.1	0.873997719821001
XM_027370049.1	0.873997719821001
XM_027370573.1	0.873997719821001
XM_027374008.1	0.873997719821001
XM_027377764.1	0.873997719821001
XM_027380509.1	0.873997719821001
XM_027382012.1	0.873997719821001
XR_003475418.1	0.873997719821001
XM_027364856.1	0.874097258155311
XM_027374215.1	0.874097258155311
XM_027350779.1	0.874258641147376
XM_027354940.1	0.874258641147376
XM_027366358.1	0.87433805715251
XM_027365819.1	0.874387391153224
XM_027376545.1	0.874418734073027
XM_027375048.1	0.874462348658982
XM_027362022.1	0.874557527914945
XM_027372557.1	0.874557527914945
XM_027378277.1	0.874626278968673
XM_027357478.1	0.874643844364249
XM_027375695.1	0.874643844364249
XM_027380367.1	0.874675380011854
XM_027381437.1	0.874763205707506
XM_027360062.1	0.874771069194825
XM_027367096.1	0.874824100107869
XM_027377600.1	0.87484040191388
XM_027351025.1	0.874916469224522
XM_027370858.1	0.874916469224522
XM_027353118.1	0.875038909397477
XM_027368252.1	0.875038909397477
XM_027375897.1	0.875038909397477
XM_027382071.1	0.875038909397477
XR_003477884.1	0.875038909397477
XM_027382261.1	0.875309553339266
XM_027355197.1	0.87536389668816
XM_027375822.1	0.87536389668816
XM_027376113.1	0.87536389668816
XM_027360423.1	0.875507703506647
XM_027352818.1	0.87557188509004
XM_027358447.1	0.875608984578127
XM_027351125.1	0.875622327919066
XM_027360370.1	0.875622327919066
XM_027360735.1	0.875622327919066
XM_027363902.1	0.875622327919066
