ID	FDR
XM_027378274.1	2.11690372129648e-13
XM_027364543.1	2.15441432180433e-13
XM_027379138.1	2.20631011158417e-13
XM_027360633.1	2.22102013591442e-13
XM_027369001.1	2.26443788667381e-13
XM_027352856.1	2.304716888369e-13
XM_027364003.1	2.42481011330318e-13
XM_027373395.1	2.43498932425481e-13
XM_027378292.1	2.43498932425481e-13
XM_027353424.1	2.44368509976326e-13
XM_027366957.1	2.44368509976326e-13
XM_027369977.1	2.47671708593187e-13
XM_027379298.1	2.53253963668969e-13
XM_027373070.1	2.54140905875126e-13
XM_027381049.1	2.60817287117905e-13
XM_027378433.1	2.729622262385e-13
XM_027381554.1	2.7998098794036e-13
XM_027367906.1	2.85092419147365e-13
XM_027359323.1	2.85093094599895e-13
XM_027377624.1	2.85093094599895e-13
XM_027351265.1	2.86015889488192e-13
XM_027361824.1	2.9555889811544e-13
XM_027374869.1	2.95775619842234e-13
XM_027369533.1	2.98372539025106e-13
XM_027360970.1	3.00345680407128e-13
XM_027383218.1	3.01481815594245e-13
XM_027367236.1	3.10410119261617e-13
XM_027358509.1	3.13431198144628e-13
XM_027366521.1	3.21102847313054e-13
XM_027377173.1	3.262369123698e-13
XM_027365041.1	3.33683686548099e-13
XM_027370402.1	3.33782551682633e-13
XM_027361616.1	3.35278362835848e-13
XM_027359992.1	3.40088072774025e-13
XM_027362061.1	3.4429092999451e-13
XM_027365792.1	3.61697181753758e-13
XM_027381965.1	3.65628884110443e-13
XM_027377963.1	3.65748824062319e-13
XM_027358162.1	3.89943291385248e-13
XM_027378706.1	3.90654338404454e-13
XM_027364351.1	3.97894605253681e-13
XR_003477591.1	4.00938498948234e-13
XM_027370293.1	4.21949959363621e-13
XM_027383553.1	4.21949959363621e-13
XM_027373552.1	4.31312326128502e-13
XM_027373959.1	4.32171265470912e-13
XM_027369548.1	4.42304861251504e-13
XM_027359332.1	4.44516112670394e-13
XM_027381967.1	4.44516112670394e-13
XM_027374889.1	4.52631110540001e-13
XM_027371499.1	4.54449216061005e-13
XM_027367245.1	4.66867333132668e-13
XM_027364296.1	4.70819777062895e-13
XR_003477683.1	4.7962391495214e-13
XM_027360732.1	4.90484889309805e-13
XM_027351300.1	5.05986593182621e-13
XM_027365343.1	5.11253418414517e-13
XR_003477837.1	5.11253418414517e-13
XM_027370937.1	5.15986965119308e-13
XM_027370505.1	5.2290396548703e-13
XM_027375270.1	5.2290396548703e-13
XM_027381081.1	5.2290396548703e-13
XM_027383824.1	5.44318783177452e-13
XM_027363414.1	5.4493659369482e-13
XM_027354137.1	5.45994106047641e-13
XM_027376289.1	5.60843153929215e-13
XM_027358156.1	5.81336758068569e-13
XM_027359818.1	5.92697684714157e-13
XM_027369524.1	6.15673562438674e-13
XM_027382225.1	6.19970921139972e-13
XM_027353846.1	6.25472673612999e-13
XM_027379262.1	6.30996133888826e-13
XM_027379368.1	6.36357106400518e-13
XM_027381966.1	6.41865566798741e-13
XM_027353422.1	6.44163519610025e-13
XM_027355581.1	6.44163519610025e-13
XM_027352008.1	6.47040192465298e-13
XM_027363880.1	6.48381324493514e-13
XM_027376567.1	6.53729280017794e-13
XM_027353421.1	6.85618808430585e-13
XM_027375373.1	6.94054453930072e-13
XM_027372986.1	6.96741537304135e-13
XM_027367084.1	7.56694321430515e-13
XM_027352194.1	7.61552897431809e-13
XM_027378756.1	7.67666547185527e-13
XM_027381018.1	7.90597065903334e-13
XM_027367881.1	8.00876193056031e-13
XM_027353695.1	8.0523794902836e-13
XM_027373030.1	8.05896186740434e-13
XM_027367823.1	8.24417116918592e-13
XM_027360998.1	8.32192768524497e-13
XM_027368331.1	8.344861984884e-13
XM_027352191.1	8.63544874349541e-13
XM_027364291.1	8.95295427102185e-13
XM_027367746.1	8.95295427102185e-13
XM_027383825.1	9.21200136195388e-13
XM_027372254.1	9.36647467557213e-13
XM_027378080.1	9.40842806065262e-13
XM_027365800.1	9.57263647728914e-13
XM_027373834.1	9.63414348715269e-13
XM_027368380.1	9.64349834248398e-13
XR_003475661.1	9.65687551893756e-13
XM_027362510.1	9.70794123990789e-13
XM_027382291.1	9.86896292824383e-13
XM_027375720.1	1.01256346451542e-12
XM_027363953.1	1.03976409892418e-12
XM_027369005.1	1.04822826233414e-12
XM_027371598.1	1.04822826233414e-12
XM_027383757.1	1.04924886089012e-12
XM_027352190.1	1.05593446075781e-12
XM_027359273.1	1.07482692756059e-12
XM_027374819.1	1.1247234763668e-12
XM_027362646.1	1.1339892353366e-12
XM_027351568.1	1.1370935966547e-12
XM_027354935.1	1.17022941742392e-12
XM_027383760.1	1.17497803282821e-12
XM_027364298.1	1.19323221397349e-12
XM_027357161.1	1.19770857464077e-12
XM_027382069.1	1.21065777231581e-12
XM_027371155.1	1.22532071916819e-12
XM_027354133.1	1.25178738205775e-12
XM_027372362.1	1.27979118252068e-12
XM_027352116.1	1.28426730898374e-12
XM_027364668.1	1.29403439895908e-12
XM_027361221.1	1.30302036732501e-12
XM_027378432.1	1.34975507222927e-12
XM_027362706.1	1.39895786276222e-12
XM_027382215.1	1.4239635490133e-12
XM_027367368.1	1.49368864863271e-12
XM_027378759.1	1.54113069127937e-12
XM_027352032.1	1.56402473551424e-12
XM_027351555.1	1.56549418776196e-12
XM_027357694.1	1.62255604914975e-12
XM_027351980.1	1.62299354045751e-12
XM_027358518.1	1.63674860602786e-12
XM_027356206.1	1.64230256249232e-12
XM_027375237.1	1.72890614833229e-12
XM_027378757.1	1.7647932386219e-12
XM_027361230.1	1.77201613679436e-12
XM_027365290.1	1.78572141860008e-12
XM_027367240.1	1.83148347037248e-12
XM_027383544.1	1.83594775973349e-12
XM_027361625.1	1.8487090159984e-12
XM_027373338.1	1.85983943234312e-12
XM_027358163.1	1.90668651325366e-12
XM_027368009.1	1.91572743494924e-12
XM_027372621.1	1.92942740910242e-12
XM_027373312.1	1.93181626927309e-12
XM_027371448.1	1.93875143533804e-12
XM_027371490.1	1.95255768058718e-12
XM_027351488.1	2.05929475285479e-12
XM_027373444.1	2.15198431923306e-12
XM_027372200.1	2.16454021197536e-12
XM_027353456.1	2.24971686052114e-12
XM_027375027.1	2.26372088384458e-12
XM_027358655.1	2.27843418669262e-12
XM_027376550.1	2.29992288914925e-12
XR_003475620.1	2.33249172283903e-12
XM_027354002.1	2.36488929604823e-12
XM_027356141.1	2.36663360431921e-12
XM_027366968.1	2.41492826736909e-12
XM_027382395.1	2.42484056868271e-12
XM_027360558.1	2.42522626156072e-12
XM_027361534.1	2.46039192629417e-12
XM_027357984.1	2.46784592956105e-12
XM_027380390.1	2.47060255556769e-12
XM_027378431.1	2.5201762586298e-12
XM_027353465.1	2.65509437613817e-12
XM_027362859.1	2.72648401108935e-12
XM_027354134.1	2.75205189092804e-12
XM_027373806.1	2.78846752231587e-12
XM_027350629.1	2.82523311089786e-12
XM_027366958.1	2.85289848005923e-12
XM_027364347.1	2.87099237643534e-12
XM_027371447.1	2.87099237643534e-12
XM_027369068.1	2.99285499405146e-12
XM_027356418.1	3.08695994479982e-12
XM_027383389.1	3.11899990535653e-12
XM_027364086.1	3.12783665514264e-12
XM_027381008.1	3.12783665514264e-12
XM_027381080.1	3.12783665514264e-12
XM_027373750.1	3.17984140186822e-12
XM_027373415.1	3.20883428276011e-12
XM_027374645.1	3.2540993092383e-12
XM_027382392.1	3.27599725942014e-12
XM_027382823.1	3.27599725942014e-12
XM_027351928.1	3.33298410792299e-12
XM_027363947.1	3.33680367929543e-12
XM_027377028.1	3.37240892742445e-12
XM_027355331.1	3.41563872068807e-12
XM_027364232.1	3.42341378888548e-12
XM_027354162.1	3.50424153943015e-12
XM_027353925.1	3.55284982443243e-12
XM_027374917.1	3.55284982443243e-12
XM_027378143.1	3.6639299626746e-12
XM_027368383.1	3.69856192114049e-12
XR_003476135.1	3.78496490395729e-12
XM_027353472.1	3.79380582689005e-12
XM_027367644.1	3.79380582689005e-12
XM_027365741.1	3.86593782735063e-12
XM_027365359.1	3.87554440767755e-12
XM_027373404.1	3.87846187828039e-12
XM_027365860.1	3.94048797394421e-12
XM_027375106.1	3.94500303888558e-12
XM_027366219.1	4.0207511894993e-12
XM_027380152.1	4.17399140049369e-12
XM_027362044.1	4.17490082549328e-12
XM_027382139.1	4.33180933472368e-12
XM_027362647.1	4.40282478984222e-12
XM_027368839.1	4.40282478984222e-12
XM_027369757.1	4.40963008207334e-12
XM_027352702.1	4.42952027029578e-12
XM_027361232.1	4.42952027029578e-12
XR_003477590.1	4.56865183126206e-12
XM_027364564.1	4.60631425782089e-12
XM_027364779.1	4.63356711995686e-12
XM_027353086.1	4.65438174703206e-12
XM_027365845.1	4.77230705771173e-12
XM_027363389.1	4.83963679127172e-12
XM_027358155.1	4.89671172546936e-12
XM_027381001.1	5.03805188906605e-12
XM_027365747.1	5.09348302849628e-12
XM_027377990.1	5.11845470231449e-12
XM_027351750.1	5.31290674716922e-12
XM_027368571.1	5.31490880451999e-12
XM_027361456.1	5.5942325041717e-12
XM_027375909.1	5.64564979088512e-12
XM_027377083.1	5.64564979088512e-12
XR_003476285.1	5.71709518410488e-12
XM_027364849.1	5.74270490714725e-12
XM_027369535.1	5.79750156306491e-12
XM_027366310.1	5.84075905684741e-12
XM_027355333.1	6.17477975846516e-12
XM_027355122.1	6.35121280551735e-12
XM_027351048.1	6.44793815091532e-12
XM_027360881.1	6.6645057123116e-12
XM_027381942.1	6.7110668330275e-12
XM_027373157.1	6.7336919911973e-12
XR_003477788.1	6.73911359329649e-12
XM_027374377.1	6.81000034345075e-12
XM_027369416.1	6.85803436145958e-12
XM_027351603.1	6.92959955170604e-12
XM_027360003.1	7.24496435163321e-12
XM_027353854.1	7.25186763159029e-12
XM_027358164.1	7.40586598553265e-12
XM_027352701.1	7.5296445162552e-12
XM_027352009.1	7.59094073932258e-12
XM_027352878.1	7.6093663572509e-12
XM_027371027.1	7.62923339327982e-12
XM_027375346.1	7.76055848568058e-12
XM_027355404.1	7.78984311588109e-12
XM_027379174.1	7.96582366769679e-12
XM_027357927.1	7.98550550594728e-12
XM_027354173.1	8.01329138438716e-12
XM_027355126.1	8.21383881648386e-12
XM_027369731.1	8.3936643208835e-12
XM_027366309.1	8.39806953111195e-12
XM_027354275.1	8.45176263809956e-12
XM_027354940.1	8.45176263809956e-12
XM_027364349.1	8.47735566677184e-12
XM_027378335.1	8.47735566677184e-12
XM_027359812.1	8.67757322579987e-12
XM_027363007.1	8.84989233033482e-12
XM_027383823.1	8.95028651324493e-12
XM_027356139.1	9.13724811999107e-12
XM_027376976.1	9.13724811999107e-12
XM_027353462.1	9.35272330244925e-12
XR_003476216.1	9.48294063050071e-12
XM_027382066.1	9.59051269723172e-12
XM_027374280.1	9.64761910360399e-12
XM_027383746.1	9.71641481136754e-12
XM_027362107.1	9.82691508049684e-12
XM_027374870.1	9.98398482601619e-12
XM_027369418.1	1.02154254212975e-11
XM_027362996.1	1.05538033374961e-11
XM_027358933.1	1.05634919635789e-11
XM_027361237.1	1.07237106689575e-11
XM_027381470.1	1.07302425005266e-11
XM_027361136.1	1.09425034907766e-11
XM_027378977.1	1.09725442370769e-11
XM_027375239.1	1.12291532221104e-11
XM_027371950.1	1.12750343701408e-11
XM_027362115.1	1.14336476461108e-11
XM_027379946.1	1.15956646835978e-11
XM_027360218.1	1.16177222377237e-11
XM_027360499.1	1.16177222377237e-11
XM_027369044.1	1.16622977476191e-11
XM_027381969.1	1.16622977476191e-11
XM_027354795.1	1.16702815340518e-11
XM_027378429.1	1.17423710710035e-11
XM_027352193.1	1.19704525163289e-11
XM_027358158.1	1.21148576453319e-11
XM_027376758.1	1.21497701173659e-11
XM_027380234.1	1.22087650632493e-11
XM_027358680.1	1.22218781873054e-11
XM_027370793.1	1.238954364289e-11
XM_027383217.1	1.26307862130183e-11
XM_027372149.1	1.26597377652467e-11
XM_027383820.1	1.26597377652467e-11
XR_003476082.1	1.26597377652467e-11
XM_027378527.1	1.27768315622986e-11
XM_027377708.1	1.28754668981917e-11
XM_027371914.1	1.28896115164411e-11
XR_003476128.1	1.36242860091744e-11
XM_027375858.1	1.36922670968685e-11
XM_027378430.1	1.40050281517038e-11
XM_027358621.1	1.41663067682212e-11
XM_027351061.1	1.44347197968355e-11
XM_027382288.1	1.44347197968355e-11
XM_027362412.1	1.47348053812707e-11
XM_027365225.1	1.48857844185747e-11
XM_027353094.1	1.50043512782117e-11
XM_027375371.1	1.52130633863073e-11
XM_027358160.1	1.54073777553783e-11
XM_027364400.1	1.55002141995832e-11
XM_027381317.1	1.57289537762669e-11
XM_027376233.1	1.57642021361571e-11
XM_027374921.1	1.58656752358306e-11
XM_027373012.1	1.58807294634022e-11
XM_027368384.1	1.60291219729039e-11
XM_027383111.1	1.64549031049855e-11
XM_027371715.1	1.64746689281537e-11
XM_027363949.1	1.66353014046992e-11
XM_027381514.1	1.67798081921366e-11
XM_027380164.1	1.68334898998084e-11
XM_027373335.1	1.68875465778916e-11
XM_027356948.1	1.68990366103523e-11
XM_027379497.1	1.69225613609369e-11
XM_027372984.1	1.71922907826076e-11
XM_027357176.1	1.72250406755205e-11
XM_027365697.1	1.76273049063975e-11
XM_027358676.1	1.773186733531e-11
XM_027368290.1	1.773186733531e-11
XM_027364872.1	1.78032562247981e-11
XM_027380335.1	1.82252374306468e-11
XM_027369088.1	1.86659432318389e-11
XM_027360590.1	1.88037373922579e-11
XM_027372966.1	1.90513900349492e-11
XM_027373403.1	1.90786481174959e-11
XM_027382396.1	1.92820273135013e-11
XM_027353391.1	1.94897993948212e-11
XM_027358159.1	1.95893191569928e-11
XM_027361823.1	2.05515454765554e-11
XR_003476574.1	2.05515454765554e-11
XM_027369906.1	2.05845006129759e-11
XM_027378334.1	2.100765050715e-11
XM_027362302.1	2.11205777903868e-11
XM_027369491.1	2.13802992921891e-11
XM_027375904.1	2.16929339549651e-11
XM_027374176.1	2.20430822724358e-11
XM_027376287.1	2.20430822724358e-11
XM_027378438.1	2.20430822724358e-11
XM_027369096.1	2.2396235412143e-11
XM_027376738.1	2.26107818521906e-11
XR_003475609.1	2.30325043810224e-11
XM_027373606.1	2.30822622351885e-11
XM_027375347.1	2.314741455143e-11
XM_027376472.1	2.32160665923864e-11
XM_027373380.1	2.32863854483026e-11
XM_027371790.1	2.32983034884051e-11
XM_027365044.1	2.44403057684264e-11
XM_027357395.1	2.48586917885157e-11
XM_027358198.1	2.50025912067767e-11
XM_027370483.1	2.51213619924376e-11
XM_027354937.1	2.56736825478424e-11
XM_027352704.1	2.5682869768585e-11
XR_003476170.1	2.59122564964723e-11
XM_027375372.1	2.64459746499249e-11
XM_027358083.1	2.65011297281427e-11
XM_027351612.1	2.66783790299043e-11
XM_027360557.1	2.69011442667787e-11
XM_027368408.1	2.71939004846297e-11
XM_027376852.1	2.73084652199748e-11
XM_027366210.1	2.74762744747198e-11
XM_027372111.1	2.78408062515859e-11
XM_027380298.1	2.79070332463101e-11
XM_027371711.1	2.79705368040751e-11
XM_027377590.1	2.79705368040751e-11
XM_027378520.1	2.82342833907609e-11
XM_027360559.1	2.85156081874811e-11
XM_027360029.1	2.85985423918451e-11
XM_027356390.1	2.92717605176917e-11
XM_027367138.1	2.93764021084234e-11
XM_027370729.1	3.03448922609757e-11
XM_027352728.1	3.07022595780714e-11
XM_027383718.1	3.10430140326834e-11
XM_027357145.1	3.10734170408389e-11
XR_003477303.1	3.13651025618067e-11
XM_027360302.1	3.21522846662474e-11
XM_027351771.1	3.23044489571084e-11
XM_027382419.1	3.23511518014947e-11
XM_027355123.1	3.28863367307439e-11
XM_027356899.1	3.37063876817001e-11
XM_027381154.1	3.38645460485167e-11
XM_027351615.1	3.42001656222785e-11
XM_027352650.1	3.47907280262028e-11
XM_027363065.1	3.51178332801328e-11
XM_027382688.1	3.51178332801328e-11
XM_027382054.1	3.52098737101795e-11
XM_027361728.1	3.56217526582733e-11
XM_027383461.1	3.60033164972099e-11
XM_027374501.1	3.61190062021371e-11
XM_027375903.1	3.6414793865169e-11
XM_027377444.1	3.68544685057378e-11
XM_027375238.1	3.6943197060596e-11
XM_027375764.1	3.6943197060596e-11
XM_027376380.1	3.71185075011913e-11
XM_027355637.1	3.72598469489593e-11
XM_027356912.1	3.7414083305772e-11
XM_027379515.1	3.77419797419775e-11
XM_027352598.1	3.82470340530543e-11
XM_027375343.1	3.88866687444149e-11
XM_027351614.1	3.9481012308758e-11
XM_027371148.1	3.95731811576413e-11
XM_027358756.1	3.96312594681524e-11
XM_027365311.1	4.01654654002995e-11
XM_027376573.1	4.08927409288966e-11
XM_027352696.1	4.10726440024969e-11
XM_027360275.1	4.1290798845527e-11
XM_027382184.1	4.15998738716095e-11
XM_027370856.1	4.20889809143609e-11
XM_027355341.1	4.24313178512321e-11
XM_027378319.1	4.27579899088843e-11
XM_027379365.1	4.32726936356047e-11
XM_027380149.1	4.42249209101993e-11
XM_027375271.1	4.4382166565848e-11
XM_027366040.1	4.5328178756022e-11
XM_027352560.1	4.54752274962269e-11
XM_027353696.1	4.60659794464194e-11
XM_027351350.1	4.61293847919378e-11
XM_027356175.1	4.69955287223174e-11
XM_027356770.1	4.81066696087841e-11
XM_027367406.1	4.86707948263492e-11
XR_003477869.1	4.87032856721939e-11
XM_027377992.1	4.90069233062925e-11
XM_027351589.1	4.90301801040936e-11
XR_003476140.1	5.00239541485488e-11
XM_027381842.1	5.01434237515659e-11
XM_027359994.1	5.04908606708092e-11
XM_027376977.1	5.04908606708092e-11
XM_027362098.1	5.07799902917409e-11
XM_027355684.1	5.10548797264009e-11
XM_027358997.1	5.19801965323645e-11
XM_027373091.1	5.22843797083525e-11
XM_027366306.1	5.25442964342445e-11
XM_027352495.1	5.26858020419297e-11
XM_027381155.1	5.28282488392827e-11
XM_027372787.1	5.30913079434542e-11
XM_027354936.1	5.32671096241805e-11
XR_003475513.1	5.38824142684533e-11
XM_027370850.1	5.44410014151419e-11
XM_027368385.1	5.51657446003085e-11
XM_027360023.1	5.56135358519921e-11
XM_027362028.1	5.63643475468387e-11
XM_027352727.1	5.67211960171682e-11
XM_027368407.1	5.67211960171682e-11
XM_027379280.1	5.67211960171682e-11
XM_027354938.1	5.70618536779805e-11
XM_027361134.1	5.74796901251901e-11
XM_027368427.1	5.79834868928295e-11
XR_003477689.1	5.81405943339414e-11
XM_027360561.1	5.88441629053266e-11
XM_027363975.1	5.91771336599778e-11
XM_027360626.1	5.92726242376676e-11
XM_027356173.1	5.96348759970171e-11
XM_027373333.1	5.96920690431847e-11
XM_027373537.1	5.98035654225402e-11
XM_027374181.1	5.98178875630958e-11
XM_027350780.1	6.14229631720873e-11
XM_027382254.1	6.26942024727072e-11
XM_027378245.1	6.32174745011503e-11
XM_027365073.1	6.89271050029904e-11
XM_027381298.1	6.93828265631162e-11
XM_027371491.1	7.00028724134979e-11
XM_027382062.1	7.00530400374412e-11
XM_027353325.1	7.07090141646585e-11
XM_027353464.1	7.07090141646585e-11
XM_027379918.1	7.11818203526716e-11
XM_027361509.1	7.34068794021691e-11
XM_027365254.1	7.41203465363982e-11
XM_027379935.1	7.41203465363982e-11
XM_027369501.1	7.52233632900567e-11
XR_003476212.1	7.62502592659147e-11
XM_027352480.1	7.67155659213561e-11
XM_027352010.1	7.73716583203724e-11
XM_027360616.1	7.79662866630987e-11
XM_027358232.1	7.91521183505786e-11
XM_027378342.1	7.93934886671208e-11
XM_027359777.1	7.94200316923517e-11
XM_027360662.1	7.97062628462731e-11
XM_027360795.1	8.01124716629835e-11
XM_027378911.1	8.05866240370472e-11
XM_027378333.1	8.1112146196002e-11
XM_027354939.1	8.23686511403706e-11
XM_027355468.1	8.23686511403706e-11
XM_027371818.1	8.2700136341159e-11
XM_027379536.1	8.34222192251784e-11
XM_027373433.1	8.36646398997037e-11
XM_027356611.1	8.52803880751124e-11
XM_027355128.1	8.52873514639156e-11
XM_027376838.1	8.53204558390766e-11
XM_027376736.1	8.6929533076295e-11
XM_027371723.1	8.71822769509506e-11
XM_027362523.1	8.75584951563312e-11
XM_027379132.1	8.75584951563312e-11
XM_027374818.1	8.79017695712786e-11
XM_027358149.1	8.84053084925247e-11
XM_027361120.1	8.84472400280058e-11
XM_027375361.1	8.85110974736996e-11
XM_027381129.1	8.91749990531188e-11
XM_027364542.1	9.01879316448409e-11
XM_027377675.1	9.22880461010725e-11
XM_027367145.1	9.23363759545199e-11
XM_027359955.1	9.30508946337018e-11
XM_027383819.1	9.30508946337018e-11
XM_027378332.1	9.32097529142036e-11
XM_027354942.1	9.51996553963837e-11
XM_027354941.1	9.7794430147971e-11
XM_027360277.1	9.90073262718995e-11
XM_027363730.1	9.9510749255687e-11
XM_027383415.1	1.0252966006388e-10
XM_027357578.1	1.04562279261983e-10
XM_027369196.1	1.0480851768026e-10
XM_027376286.1	1.05850339526094e-10
XM_027371797.1	1.06823361370585e-10
XM_027353698.1	1.07757502179709e-10
XM_027369301.1	1.09029989611008e-10
XM_027352935.1	1.11201402081263e-10
XM_027358165.1	1.12351495524608e-10
XM_027362612.1	1.12351495524608e-10
XM_027368005.1	1.13938236498373e-10
XM_027361137.1	1.14162424708211e-10
XM_027369417.1	1.14162424708211e-10
XM_027382290.1	1.15482833573024e-10
XM_027351601.1	1.1753282186924e-10
XM_027365037.1	1.17907278287156e-10
XM_027377027.1	1.18361465305537e-10
XM_027373443.1	1.19577096228802e-10
XM_027351739.1	1.21387108152216e-10
XM_027377188.1	1.21390377935171e-10
XM_027365354.1	1.24481155265403e-10
XM_027358230.1	1.28094026856555e-10
XM_027375394.1	1.28094026856555e-10
XM_027381841.1	1.28281843773958e-10
XM_027379270.1	1.3002405570591e-10
XM_027368003.1	1.30742181072014e-10
XM_027364005.1	1.32562374826934e-10
XM_027358905.1	1.32582009407902e-10
XM_027369498.1	1.3356161431314e-10
XM_027359023.1	1.35232808124504e-10
XM_027361800.1	1.36731311463908e-10
XM_027377140.1	1.37768062270156e-10
XM_027380016.1	1.40587255471843e-10
XM_027377989.1	1.41146448692734e-10
XM_027362845.1	1.42168066379549e-10
XM_027358157.1	1.43958608126551e-10
