ID	FDR
XM_027351702.1	0.549735356653618
XR_003475784.1	0.550925649977667
XM_027381923.1	0.550929862576177
XM_027361758.1	0.551037849792183
XM_027381209.1	0.55110473842857
XM_027360411.1	0.551233240935311
XM_027351938.1	0.551427772458251
XM_027370236.1	0.551642580124911
XM_027356428.1	0.551678979653771
XM_027369309.1	0.551707926965447
XM_027352366.1	0.551874549330679
XM_027367125.1	0.551874549330679
XM_027375896.1	0.552035327022636
XM_027358600.1	0.55204001247966
XM_027367548.1	0.55204001247966
XM_027360980.1	0.552106626782646
XM_027356329.1	0.552109166519836
XM_027367043.1	0.55238816472325
XM_027372660.1	0.55238816472325
XM_027366451.1	0.552393583455285
XM_027358213.1	0.552565889920501
XM_027368359.1	0.552690057157086
XM_027359953.1	0.552846846194496
XM_027353857.1	0.552996833986958
XM_027383082.1	0.55307086753055
XR_003477055.1	0.55307086753055
XM_027362838.1	0.553271225808381
XM_027383663.1	0.553591457176822
XM_027357144.1	0.553779727328599
XM_027354821.1	0.554160389768124
XM_027376157.1	0.554435229860692
XM_027374271.1	0.554468137933754
XM_027353798.1	0.554542384210253
XM_027358843.1	0.554794824320194
XM_027351291.1	0.554892122703654
XM_027351786.1	0.555097037595014
XM_027369169.1	0.555288666075183
XM_027375674.1	0.555288666075183
XM_027370229.1	0.555308273377113
XM_027368417.1	0.555747291951191
XM_027368717.1	0.556100377662955
XM_027355603.1	0.556329692461202
XM_027355009.1	0.55655371713253
XM_027380031.1	0.556938154646811
XM_027364087.1	0.557327408339901
XM_027362607.1	0.557443260829276
XM_027366153.1	0.557443260829276
XM_027360964.1	0.557826327587697
XM_027360627.1	0.557859626159064
XM_027367268.1	0.55807777006373
XM_027362375.1	0.558199859498686
XM_027379494.1	0.558265073454918
XR_003477898.1	0.558338274498339
XM_027379134.1	0.558482983551245
XM_027365779.1	0.558696134553268
XM_027372579.1	0.558696134553268
XM_027354815.1	0.55869999438821
XM_027368023.1	0.55869999438821
XM_027356642.1	0.558911888366318
XM_027377439.1	0.558911888366318
XM_027352127.1	0.559023047700109
XM_027369148.1	0.559178092757831
XM_027367010.1	0.559195568221936
XM_027375544.1	0.559195568221936
XM_027368439.1	0.559258287931374
XR_003476433.1	0.559258287931374
XM_027378291.1	0.559429032290453
XM_027373878.1	0.55958760305297
XM_027354241.1	0.559846777205831
XM_027358647.1	0.559846777205831
XM_027365120.1	0.560056174303117
XM_027354890.1	0.56033346649814
XM_027358898.1	0.560419810016802
XM_027380558.1	0.560419810016802
XM_027351774.1	0.561605026544503
XM_027373886.1	0.561798680464405
XM_027370088.1	0.562134737959636
XM_027352367.1	0.562318484801137
XM_027358074.1	0.562889955254659
XM_027369684.1	0.562889955254659
XM_027357084.1	0.562906653539205
XM_027363376.1	0.562906653539205
XM_027369926.1	0.562947142732562
XM_027373954.1	0.562947142732562
XM_027382655.1	0.562960689609376
XM_027382879.1	0.563033144884382
XM_027355966.1	0.563217408525386
XM_027381854.1	0.563273335747475
XM_027380167.1	0.563310542799141
XM_027375506.1	0.563386686997181
XM_027358229.1	0.563387177349487
XM_027371773.1	0.563390749114179
XM_027366333.1	0.563391096974936
XM_027358227.1	0.563625684640016
XM_027364915.1	0.563625684640016
XM_027367901.1	0.563625684640016
XM_027356847.1	0.563740713811109
XM_027382621.1	0.563995484634751
XM_027355794.1	0.564091720297406
XM_027381180.1	0.564164255966005
XM_027356408.1	0.564270888674936
XM_027380805.1	0.564270888674936
XM_027376960.1	0.564314143084307
XM_027383085.1	0.564494623210723
XM_027383185.1	0.564541737389668
XM_027374998.1	0.564566789569752
XM_027352773.1	0.56497151306451
XM_027383121.1	0.56497151306451
XR_003475768.1	0.564984613876463
XM_027353652.1	0.565814850108859
XM_027379771.1	0.565814850108859
XM_027373004.1	0.565877900028063
XM_027365754.1	0.5669223233981
XM_027362688.1	0.567022632190872
XM_027376710.1	0.567217317812355
XM_027364423.1	0.567403723773967
XM_027365293.1	0.567525689985434
XM_027360555.1	0.567828401034838
XR_003476321.1	0.567828401034838
XM_027368966.1	0.56794057828594
XR_003475667.1	0.568000368482784
XM_027358640.1	0.568431980275711
XR_003476846.1	0.568431980275711
XM_027374659.1	0.568620246645844
XM_027356685.1	0.568742144190525
XM_027373901.1	0.568750220400335
XM_027369599.1	0.568822602517195
XM_027370661.1	0.569317521208929
XM_027355251.1	0.570103415656414
XM_027359559.1	0.570164363592328
XM_027357762.1	0.570975816124312
XM_027383017.1	0.570975816124312
XM_027373893.1	0.571818350926137
XM_027360979.1	0.572059150305884
XM_027368191.1	0.572683480091224
XM_027368669.1	0.573054083730723
XM_027358919.1	0.573055022762062
XM_027352188.1	0.573205174533558
XM_027383383.1	0.573246417480214
XM_027351234.1	0.573267865424702
XM_027358672.1	0.573315842059836
XM_027366144.1	0.573315842059836
XM_027377301.1	0.573315842059836
XM_027375676.1	0.57348700130135
XM_027357056.1	0.573735873196314
XM_027353580.1	0.574419786989276
XM_027368519.1	0.574681833086059
XM_027359937.1	0.574714993273483
XM_027356282.1	0.575415213715381
XM_027373533.1	0.575523853988968
XM_027365887.1	0.575547001032883
XM_027363792.1	0.575664398307037
XM_027369361.1	0.575723889980571
XM_027370709.1	0.575723889980571
XM_027382818.1	0.575723889980571
XM_027373149.1	0.575969292678293
XM_027358139.1	0.575990318911644
XM_027351509.1	0.57608319114268
XM_027382448.1	0.57608319114268
XM_027375643.1	0.576274964037361
XM_027376612.1	0.576274964037361
XM_027363927.1	0.576416866353443
XM_027372059.1	0.576477683617559
XM_027353245.1	0.576503748581164
XM_027357573.1	0.576581979758286
XM_027361396.1	0.576591057463255
XM_027362386.1	0.57730146950588
XM_027373320.1	0.57730146950588
XM_027362604.1	0.577548340947295
XM_027378708.1	0.577548340947295
XM_027355449.1	0.577747636976122
XM_027377314.1	0.57782283168341
XM_027360318.1	0.577904877813857
XM_027367645.1	0.578375222602379
XM_027381403.1	0.578422073403186
XM_027356807.1	0.578605401393193
XM_027376529.1	0.578841866544465
XM_027360529.1	0.579696332029038
XM_027364127.1	0.579857441210593
XM_027353840.1	0.579999751425745
XM_027356499.1	0.579999751425745
XM_027362839.1	0.579999751425745
XM_027369054.1	0.580286225864622
XM_027364917.1	0.580314792720451
XM_027378006.1	0.580580655329293
XM_027357398.1	0.58067262846152
XM_027363098.1	0.580745441491752
XM_027355125.1	0.580868625875163
XM_027374143.1	0.58102617044901
XM_027383522.1	0.581234788367403
XM_027352555.1	0.581334645911604
XM_027363258.1	0.581380267480581
XM_027377536.1	0.582239569612011
XM_027380284.1	0.582392551497274
XM_027357914.1	0.582951995995984
XM_027369631.1	0.583024414993731
XM_027357277.1	0.583267044897036
XM_027379195.1	0.583302513982299
XM_027350667.1	0.583529756192903
XM_027376316.1	0.583653290668548
XM_027355589.1	0.583679058624415
XM_027360455.1	0.583787475928732
XM_027382488.1	0.583821499532244
XR_003476820.1	0.584267755050162
XM_027380946.1	0.584333306915181
XM_027380003.1	0.585166733131566
XM_027357555.1	0.585365466905651
XM_027374425.1	0.585921201341838
XM_027354583.1	0.586023674026429
XM_027354779.1	0.586023674026429
XM_027355534.1	0.586085105549476
XM_027381615.1	0.586085105549476
XM_027351655.1	0.58619890801014
XM_027363637.1	0.586216616608437
XM_027378009.1	0.586966615697614
XM_027352405.1	0.586986167597453
XM_027364628.1	0.586986167597453
XM_027383678.1	0.587034939903432
XM_027368409.1	0.587098940722042
XM_027353037.1	0.587303584004833
XM_027354581.1	0.587605078683845
XM_027369030.1	0.587793254836013
XM_027379816.1	0.587793254836013
XM_027352089.1	0.587915216543732
XM_027358987.1	0.587921854436448
XM_027360655.1	0.588104238920564
XM_027363729.1	0.588104238920564
XM_027369891.1	0.588104238920564
XR_003476668.1	0.588271786152731
XM_027360125.1	0.588286988966596
XR_003476089.1	0.588286988966596
XR_003477892.1	0.588399223437265
XM_027368414.1	0.588519001200314
XM_027373721.1	0.588519001200314
XM_027378771.1	0.589846669055457
XM_027358224.1	0.589892827353062
XM_027364049.1	0.589892827353062
XM_027365507.1	0.589920715972857
XM_027361394.1	0.590325516948511
XM_027378806.1	0.590325516948511
XM_027360184.1	0.590370934251734
XM_027356901.1	0.591524457855293
XM_027360941.1	0.591930945685166
XM_027363854.1	0.592017631617769
XM_027358688.1	0.592044197870421
XM_027351280.1	0.592059429538788
XM_027376118.1	0.592117560546076
XM_027371088.1	0.592161340155657
XM_027373704.1	0.592435276483594
XM_027370588.1	0.592566871807783
XM_027363840.1	0.592759240812403
XM_027369892.1	0.592841019111959
XM_027355594.1	0.593067324307734
XR_003476264.1	0.593216407081741
XM_027371941.1	0.593217577454218
XM_027378158.1	0.593396769859062
XM_027360177.1	0.593520927083785
XM_027379687.1	0.593593460716583
XM_027380557.1	0.593593460716583
XM_027375260.1	0.593796606820385
XM_027356871.1	0.593857407739009
XM_027373914.1	0.594009661440775
XM_027355262.1	0.594900388155191
XM_027370446.1	0.595230116799755
XM_027354517.1	0.595654788377369
XM_027376713.1	0.595654788377369
XM_027350869.1	0.595666535082127
XM_027363382.1	0.595928778300884
XM_027357212.1	0.596404521932228
XM_027383456.1	0.596444394405316
XM_027359044.1	0.596772292036265
XM_027351888.1	0.597243932441022
XM_027383528.1	0.597522876495423
XM_027371874.1	0.597642012831396
XM_027352002.1	0.597809392678576
XR_003477635.1	0.597839963359433
XM_027372483.1	0.598067201982968
XM_027358222.1	0.598136956246877
XM_027361065.1	0.59830703278866
XM_027383030.1	0.59830703278866
XM_027365789.1	0.598384875186971
XM_027354088.1	0.598396351716643
XM_027377390.1	0.598489356844022
XM_027362726.1	0.598535550935862
XM_027354423.1	0.598697125034412
XM_027355713.1	0.598743203287752
XM_027366011.1	0.598920223376434
XM_027352889.1	0.599297290770996
XM_027381060.1	0.599438125078693
XM_027374247.1	0.599491601553803
XR_003477166.1	0.599752319405958
XM_027357786.1	0.599935919918303
XM_027368970.1	0.599935919918303
XM_027377103.1	0.599996698216818
XM_027368643.1	0.599997801567146
XM_027364442.1	0.600281042245014
XM_027374741.1	0.600522458790309
XM_027374053.1	0.600566226978454
XM_027368972.1	0.600612312460502
XM_027369282.1	0.601697651603558
XM_027352277.1	0.601700356825455
XM_027359999.1	0.601802819714855
XM_027377573.1	0.601802819714855
XM_027361275.1	0.601827200593577
XM_027367966.1	0.601854518453417
XM_027373323.1	0.602104642333501
XM_027360649.1	0.602135918285652
XM_027370658.1	0.602426977497756
XM_027380653.1	0.602584848059015
XM_027366486.1	0.602654254304711
XM_027380573.1	0.602654254304711
XR_003475698.1	0.602654254304711
XM_027368564.1	0.602662392303916
XM_027351178.1	0.602802365805562
XM_027377746.1	0.602802365805562
XM_027378795.1	0.602802365805562
XM_027356004.1	0.602803490602309
XM_027363906.1	0.602901228989627
XM_027373241.1	0.602901228989627
XM_027353544.1	0.602933730126507
XM_027372894.1	0.603293980775698
XM_027373931.1	0.603293980775698
XM_027378788.1	0.603349892023171
XR_003476673.1	0.60343470984326
XM_027364082.1	0.603518632574928
XM_027368469.1	0.603518632574928
XM_027368968.1	0.603518632574928
XM_027373464.1	0.603518632574928
XM_027376763.1	0.603518632574928
XM_027370482.1	0.603558053252018
XM_027377593.1	0.603736146100892
XM_027380147.1	0.604174980816399
XM_027376268.1	0.604395636639136
XM_027360120.1	0.604624532924352
XM_027366833.1	0.604624532924352
XM_027375265.1	0.605059127941898
XM_027356429.1	0.60519258753224
XM_027376882.1	0.605250842430778
XM_027366553.1	0.605423557352729
XR_003476569.1	0.605423557352729
XM_027376957.1	0.605513681495219
XM_027350617.1	0.605573286864792
XM_027376607.1	0.605573286864792
XM_027368933.1	0.605804315054047
XM_027366534.1	0.606216074086388
XM_027362840.1	0.606294185237325
XM_027378942.1	0.606506400273942
XM_027374119.1	0.60700651669102
XM_027358120.1	0.607032252888436
XM_027353795.1	0.607202496748009
XM_027380574.1	0.607228285137751
XM_027368037.1	0.607666181919434
XR_003475575.1	0.607666181919434
XM_027381378.1	0.607790266902187
XM_027360142.1	0.607807272960656
XM_027359723.1	0.608005120328354
XM_027375923.1	0.608005120328354
XM_027355235.1	0.608263292371436
XM_027365825.1	0.608313527123526
XM_027372141.1	0.608499440354992
XM_027370285.1	0.608888916674751
XM_027351778.1	0.608944966047509
XM_027375498.1	0.609180185035295
XM_027357902.1	0.60922484362715
XM_027382016.1	0.60922484362715
XM_027383560.1	0.609297808583396
XM_027357409.1	0.609492790241167
XM_027379127.1	0.609492790241167
XM_027351780.1	0.610102741163424
XM_027382494.1	0.610134561550025
XM_027383128.1	0.610161080215009
XR_003477346.1	0.610328289457795
XM_027357382.1	0.610498033510433
XM_027356802.1	0.610739556639201
XM_027354561.1	0.6107985359119
XM_027381353.1	0.61126252340786
XR_003476314.1	0.611441183441991
XM_027369817.1	0.611729383884739
XM_027363555.1	0.611806995748762
XM_027363355.1	0.611861756598272
XM_027382698.1	0.611861756598272
XM_027382757.1	0.611892261556946
XM_027352193.1	0.612124094714665
XM_027363748.1	0.612124094714665
XM_027379700.1	0.612124094714665
XM_027363727.1	0.61224149589475
XM_027371861.1	0.61236510969263
XM_027367618.1	0.612424232722556
XM_027354844.1	0.612518213962801
XM_027367153.1	0.612518213962801
XM_027360963.1	0.612784879897917
XM_027373855.1	0.613023287970273
XM_027351031.1	0.61306325806337
XM_027359908.1	0.613179875133402
XM_027360396.1	0.613179875133402
XM_027376279.1	0.613179875133402
XM_027379139.1	0.613247030858059
XM_027357662.1	0.613356714320585
XM_027356400.1	0.613617624304052
XM_027369805.1	0.613707327923573
XM_027370857.1	0.613838768605676
XM_027372170.1	0.614033145442325
XM_027379297.1	0.614201814420683
XM_027368985.1	0.614336605506665
XR_003475545.1	0.614336605506665
XM_027371018.1	0.614343609788334
XM_027361731.1	0.61453787466182
XM_027374968.1	0.614557098985182
XM_027367935.1	0.614648524904318
XM_027373755.1	0.614648524904318
XM_027382426.1	0.61493030893948
XR_003476679.1	0.61493030893948
XM_027383588.1	0.615101201013317
XM_027375680.1	0.615319143296827
XM_027377347.1	0.61577191053337
XM_027367550.1	0.616219739864238
XM_027358307.1	0.616504450249548
XM_027361243.1	0.616655297217157
XM_027354495.1	0.616815446090964
XM_027367617.1	0.616815446090964
XM_027374148.1	0.616815446090964
XM_027381851.1	0.616854128954297
XM_027367549.1	0.617636949643285
XM_027366945.1	0.617897092906762
XM_027364680.1	0.617943957992519
XM_027362883.1	0.618047544934522
XM_027365559.1	0.61819385728172
XM_027366807.1	0.618599401123498
XM_027358561.1	0.618913320278467
XM_027362933.1	0.618913320278467
XM_027376084.1	0.618913320278467
XM_027353403.1	0.618930801304067
XM_027365325.1	0.618978229377911
XM_027368396.1	0.619009391523282
XM_027357738.1	0.619360076616241
XM_027350891.1	0.619385039515781
XM_027356512.1	0.619385039515781
XM_027382694.1	0.619385039515781
XM_027377195.1	0.619789199079898
XM_027361598.1	0.620325262070157
XM_027379316.1	0.620440830603599
XM_027378823.1	0.620492826821332
XR_003476265.1	0.620492826821332
XM_027361912.1	0.621611293371676
XM_027375201.1	0.621703441543536
XM_027368733.1	0.621796647521641
XR_003477939.1	0.621953689071445
XM_027370366.1	0.62202057348778
XM_027378714.1	0.622116109803521
XM_027379543.1	0.622138880443172
XM_027381175.1	0.62232135230104
XM_027377745.1	0.622706536658494
XM_027354235.1	0.62280253972539
XM_027374689.1	0.622958803496023
XM_027356599.1	0.623206419555559
XM_027378192.1	0.62348259599334
XM_027378716.1	0.62348259599334
XM_027378710.1	0.623784553689326
XM_027380908.1	0.624290687714727
XM_027353117.1	0.624814614720681
XM_027376617.1	0.625358381441087
XM_027369842.1	0.625524057155495
XM_027377559.1	0.625624318779804
XM_027374227.1	0.625651032399651
XM_027366784.1	0.625722244793284
XM_027368121.1	0.625771364422057
XM_027370638.1	0.626032221038999
XM_027368410.1	0.62637493300454
XM_027358822.1	0.626494713911609
XM_027361347.1	0.626550747053965
XM_027369807.1	0.626720450065459
XM_027361593.1	0.626909152726421
XM_027355566.1	0.627093481380361
XM_027351058.1	0.627144666572923
XM_027357732.1	0.627144666572923
XM_027362457.1	0.627144666572923
XM_027382390.1	0.627144666572923
XM_027368119.1	0.627377602791492
XM_027357188.1	0.627599636448969
XM_027366051.1	0.627599636448969
XM_027371304.1	0.62767196166618
XR_003477184.1	0.627677384829993
XM_027373511.1	0.62789262480718
XM_027366610.1	0.628002703900884
XM_027355167.1	0.628007615583637
XM_027360201.1	0.628037522079696
XM_027366416.1	0.628167810563218
XM_027379082.1	0.628278208987239
XM_027369467.1	0.628391186649319
XM_027379437.1	0.629227707831085
XM_027361247.1	0.629325916971215
XM_027363449.1	0.629325916971215
XM_027382691.1	0.629325916971215
XM_027360471.1	0.629350665312292
XM_027371678.1	0.629398320249881
XM_027363890.1	0.629545150795162
XM_027368201.1	0.629588899782767
XM_027363937.1	0.629762931588482
XM_027371368.1	0.629817239841532
XM_027356978.1	0.630060616693239
XM_027371345.1	0.630060616693239
XM_027369050.1	0.630731012229046
XM_027354840.1	0.630887359994784
XM_027364037.1	0.630964001421537
XM_027381431.1	0.631343113863348
XM_027376355.1	0.631354838694287
XM_027359916.1	0.631909933597773
XM_027373923.1	0.631978196708159
XM_027366300.1	0.632121336616263
XM_027360960.1	0.632296594960627
XM_027377728.1	0.632615213870465
XM_027359933.1	0.632686918031153
XM_027368969.1	0.632794029998701
XM_027361707.1	0.632805161878643
XM_027374226.1	0.632938592744315
XM_027357331.1	0.633131634573455
XM_027353230.1	0.633386540239035
XM_027375328.1	0.633386540239035
XM_027376329.1	0.633543184059912
XM_027366797.1	0.633960941837617
XM_027355182.1	0.634167218986854
XM_027361344.1	0.63424465223044
XM_027354725.1	0.634285373501026
XM_027381842.1	0.634480129203113
XM_027355724.1	0.63498784683187
XM_027359339.1	0.635010582561466
XR_003477215.1	0.635205096626572
XM_027374867.1	0.635755195124518
XM_027380599.1	0.636210176635433
XM_027383802.1	0.636701120715752
XM_027352489.1	0.636836905324201
XM_027352090.1	0.636914599642352
XM_027375679.1	0.637161621706729
XM_027374564.1	0.637194093234287
XM_027373699.1	0.637341053710732
XM_027376209.1	0.63734414416113
XM_027359393.1	0.637529151697765
XM_027376352.1	0.637529151697765
XM_027370806.1	0.63770408110099
XM_027354501.1	0.637921217844381
XR_003475714.1	0.637964488085455
XM_027352665.1	0.638115895407251
XM_027362605.1	0.638115895407251
XM_027371108.1	0.638115895407251
XM_027360117.1	0.638130834644226
XM_027358154.1	0.638149236062823
