ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gills_1	gills_2	gills_3	gills_4	gills_5	muscle_1	muscle_2	muscle_3	muscle_4	muscle_5	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	Expression
XR_003476166.1	3.46434516400032	6.3274041338719	7.36081009116095	5.49048306063811e-06	7.11744856176134e-05	4.28776083243086	9456	3549	3315	2769	2394	7116	3266	4989	4450	2057	39.2804807339318	23.9272936179549	19.5577797143187	18.883893552294	23.8676020887071	124.834307504813	404.514057864226	470.336337699886	509.306693371203	111.12843863258	Down_gills_Up_muscle
XR_003476174.1	2.90436296613304	4.49468424974041	4.7495896817755	0.000379508458965109	0.00216770519914956	0.00414923592844207	611	2839	4128	577	869	4028	365	522	348	2469	2.53811058887821	19.1404864979921	24.3543030650702	3.93499695907318	8.66372022351147	70.662252758486	45.2074804410418	49.2113786889838	39.8289279310514	133.386541071386	Down_gills_Up_muscle
XR_003476185.1	2.0000847825197	6.98208348124413	6.75940211952815	1.3415964591243e-05	0.000147968912397227	3.38193443384518	12271	9048	13448	10152	5929	10301	2600	3339	2752	3310	50.9740671622332	61.0014518611598	79.3402780084942	69.2341232729825	59.1106987401605	180.708010343884	322.025888073174	314.783129200224	314.968993293832	178.8211627972	Down_gills_Up_muscle
XR_003476188.1	-5.39101032365029	-1.60036055721073	-7.61813201274791	3.79949320253183e-06	5.369400661007e-05	4.68818697533966	427	391	1073	146	144	4	0	0	0	0	1.77376959320948	2.63611490690909	6.33046685775686	0.995683805935327	1.43564523841847	0.0701710553708898	0	0	0	0	Up_gills_Down_muscle
XR_003476210.1	2.18953584808506	4.82471127947286	4.50748322433899	0.000588883748902978	0.00308090292612096	-0.445031823051917	6320	2750	2092	1278	722	2282	727	922	990	460	26.2534515903605	18.540450112532	12.3423454486741	8.71564317798184	7.19816570929261	40.0325870890926	90.0433925496915	86.9212474161745	113.306432907301	24.8512794219673	Down_gills_Up_muscle
XR_003476212.1	4.39595917206719	6.69044720981936	12.2915355554539	1.5627411017997e-08	5.71429953638636e-07	10.1044005284491	2384	3996	5868	3122	2934	35680	2926	4903	3802	9729	9.90320072649041	26.9409595089738	34.6199249965678	21.2912660419869	29.2512717327763	625.925813908337	362.402980193119	462.22871592354	435.142482740969	525.604559774609	Down_gills_Up_muscle
XR_003476216.1	4.65393628688284	5.89722566013745	13.671685893516	4.2985942814678e-09	1.88049615465762e-07	11.3319061318489	1273	2234	2939	1796	1406	19612	2276	3507	2292	5237	5.28807656242546	15.0615874732351	17.3394614118802	12.2482747634236	14.0174805917803	344.048684483473	281.896508174825	330.621274065644	262.321559821752	282.92641376705	Down_gills_Up_muscle
XR_003476230.1	-5.22711151237562	-2.29494377785118	-9.02588571630429	5.81992027763165e-07	1.18426983534019e-05	6.35934331110357	195	228	256	213	113	0	0	0	0	0	0.810035294322832	1.53717186387538	1.51034437612838	1.45260719633031	1.12658272181449	0	0	0	0	0	Up_gills_Down_muscle
XR_003476243.1	-3.9098173827893	5.32437804357838	-7.49535308190764	4.52445493056668e-06	6.08149239154201e-05	4.54568447991624	49205	34685	26789	7460	16490	286	174	135	126	155	204.398905934128	233.845640782972	158.049279266029	50.875350632038	164.401319316115	5.01723045901862	21.5509632787432	12.7270806954268	14.4208187336565	8.37380067479334	Up_gills_Down_muscle
XR_003476255.1	4.68821523856465	0.20583783009378	6.85266436275045	1.1644055085016e-05	0.000132571521579907	3.65318232694356	46	10	70	51	48	497	12	41	56	233	0.191085248917181	0.0674198185910254	0.412984790347605	0.34780735686782	0.478548412806157	8.71875362983306	1.4862733295685	3.86526154453704	6.40925277051401	12.5877132724313	Down_gills_Up_muscle
XR_003476263.1	-5.46721175013824	-2.18794002981869	-6.4579057938547	2.13779148363925e-05	0.000213652950519554	3.07439516733997	230	78	546	630	93	0	0	0	0	0	0.955426244585904	0.525874585009998	3.22128136471132	4.29644382013189	0.927187549811929	0	0	0	0	0	Up_gills_Down_muscle
XR_003476271.1	-6.99629127089677	-0.788641255620293	-6.13246134126726	3.58449224095426e-05	0.000325216793351316	2.58716898302472	1669	171	2876	2093	612	0	0	4	0	0	6.93307131397336	1.15287889790653	16.9677751005673	14.2737411357715	6.1014922632785	0	0	0.377098687271907	0	0	Up_gills_Down_muscle
XR_003476287.1	3.50915848555972	2.71448434519065	5.92853305421799	4.99257156622654e-05	0.000423913723472711	2.13942793773457	133	614	942	148	230	919	166	275	161	578	0.552485610999675	4.13957686148896	5.55759532153492	1.00932331012622	2.2930444780295	16.1217999714619	20.5601143923642	25.9255347499436	18.4266017152278	31.2261728389068	Down_gills_Up_muscle
XR_003476288.1	3.46534831088907	2.75287460537547	6.12241276893453	3.64300135210723e-05	0.000329465880828928	2.45414587240988	182	548	933	118	281	828	183	263	185	587	0.756032941367976	3.69460605878819	5.50449727706165	0.804730747262799	2.80150216663604	14.5254084617742	22.6656682759196	24.7942386881279	21.1734243311624	31.7123935232496	Down_gills_Up_muscle
XR_003476289.1	3.69908824676501	2.76365094788578	6.30901908752556	2.70313721313642e-05	0.000257971324793685	2.75410404134064	150	602	875	117	230	858	226	278	194	647	0.623104072556024	4.05867307917973	5.16230987934506	0.797910995167351	2.2930444780295	15.0516913770559	27.9914810402067	26.2083587653975	22.2034828121378	34.9538647522019	Down_gills_Up_muscle
XR_003476309.1	17.3408840106636	1.97347334306387	16.1230139713192	5.63186666612324e-10	3.63921765868193e-08	11.964641106775	120	0	0	0	0	44784	27146	17134	18713	20885	0.49848325804482	0	0	0	0	785.635135932482	3362.19798370554	1615.30222692921	2141.72048383266	1128.3021102778	Down_gills_Up_muscle
XR_003476321.1	1.82295309984909	6.67812542714634	5.80151708947155	6.15491822025013e-05	0.000503638305794271	1.83259998995102	8448	8520	15026	6963	5644	7675	1648	2425	2106	3242	35.0932213663553	57.4416854395537	88.6501351394731	47.4859338406006	56.269317539124	134.640712492895	204.114870594074	228.616079158593	241.033684548259	175.147495404387	Down_gills_Up_muscle
XR_003476348.1	-4.65184197860415	-1.92849247481342	-6.04502063831509	4.12876437803159e-05	0.000365203662069356	2.45237117632821	1028	73	132	205	155	5	0	0	0	0	4.27033991058395	0.492164675714486	0.778771318941198	1.39804917956673	1.54531258301988	0.0877138192136123	0	0	0	0	Up_gills_Down_muscle
XR_003476371.1	-7.58511918120075	-0.557572872875923	-8.68296566456806	9.00641585578388e-07	1.69232653094807e-05	6.01655411972066	763	2152	2876	626	2274	3	0	0	0	0	3.16952271573498	14.5087449607887	16.9677751005673	4.2691648117501	22.6712310566917	0.0526282915281674	0	0	0	0	Up_gills_Down_muscle
XR_003476374.1	-6.10265937307417	-0.832878912663235	-6.7250262359193	1.41391726787987e-05	0.000154038734525136	3.4694295897735	477	1560	1773	246	613	3	0	2	0	0	1.98147095072816	10.5174917002	10.4603147612329	1.67765901548007	6.11146202187863	0.0526282915281674	0	0.188549343635953	0	0	Up_gills_Down_muscle
XR_003476379.1	15.2348889760683	0.159899233469703	19.0334678539072	7.06714803096254e-11	8.36691022127243e-09	13.3161121272656	8	0	0	0	0	19508	882	1391	1792	9332	0.033232217202988	0	0	0	0	342.22423704383	109.241089723285	131.136068498806	205.096088656448	504.156825143042	Down_gills_Up_muscle
XR_003476382.1	4.56460415849777	5.50585139193613	9.14360703226657	5.02399469566458e-07	1.05137490973549e-05	6.69722793666518	2031	2685	1952	570	1044	5127	2486	4515	2867	2516	8.43682914240857	18.1022212916903	11.5163758679789	3.88725869440504	10.4084279785339	89.941750221638	307.906291442274	425.650143258165	328.130851661851	135.925693534065	Down_gills_Up_muscle
XR_003476383.1	4.71584407831999	5.54988889897483	9.96906194199017	1.86188142257928e-07	4.57349444259118e-06	7.68421869699548	2038	2508	1922	568	1019	5761	2619	4591	2950	3071	8.46590733246119	16.9088905026292	11.3393823864014	3.87361919021415	10.1591840135307	101.063862497924	324.379154178325	432.815018316331	337.630279875292	165.909302401873	Down_gills_Up_muscle
XR_003476384.1	16.6598269445543	2.04816169260875	14.5067220026069	2.07869263193147e-09	1.00837439136389e-07	11.035473716013	20	0	0	2	2	27238	22894	28774	26818	6675	0.0830805430074699	0	0	0.0136395041908949	0.0199395172002565	477.829801548074	2835.5618005951	2712.65940689046	3069.34537142223	360.613674220939	Down_gills_Up_muscle
XR_003476385.1	16.2527727355418	2.19623569009121	13.595122373082	4.60365535435329e-09	1.9781696738376e-07	10.4398445659583	16	0	0	2	10	26017	21739	27549	26256	6482	0.0664644344059759	0	0	0.0136395041908949	0.0996975860012827	456.41008689611	2692.50799262413	2597.17293391344	3005.02394183243	350.186941767809	Down_gills_Up_muscle
XR_003476404.1	1.70081528900852	5.29574193230139	4.76731149494007	0.000367603114098889	0.00210895314188214	0.0272945182554638	10117	2551	3578	4115	1161	5254	516	657	646	1206	42.0262926803287	17.1987957225706	21.1094225694819	28.0632798727662	11.5748897347489	92.1696812296638	63.9097531714454	61.9384593844107	73.9353087455724	65.1535717019405	Down_gills_Up_muscle
XR_003476441.1	-2.79215543421914	4.62708151817207	-4.3761772746372	0.000749532612941743	0.00373662754331676	-0.579435048070355	9909	14657	26650	4774	3268	172	181	177	120	147	41.162255033051	98.8172281088659	157.229209468053	32.5574965036661	32.5811711052192	3.01735538094826	22.4179560543248	16.6866169117819	13.7341130796729	7.94160451093304	Up_gills_Down_muscle
XR_003476489.1	7.35552690863762	0.809454004575803	11.4917668452651	3.49852185979755e-08	1.1217798311813e-06	8.88709305616473	73	20	18	18	9	1969	121	92	217	814	0.303243981977265	0.134839637182051	0.106196088946527	0.122755537718054	0.0897278274011544	34.5417020063205	14.9865894064824	8.67326980725385	24.8358544857418	43.9759596727857	Down_gills_Up_muscle
XR_003476543.1	3.7884986823659	3.17812330332049	6.25989349012385	2.92268089583379e-05	0.000275660097863321	2.65390326355518	250	371	450	341	475	925	560	959	372	205	1.03850678759337	2.50127526972704	2.65490222366318	2.32553546454758	4.73563533506093	16.2270565545183	69.3594220465299	90.4094102734396	42.575750546986	11.0750266989202	Down_gills_Up_muscle
XR_003476545.1	2.61845087330079	4.60131318498262	5.28095202879842	0.000148581804920561	0.00102255689321345	0.95414470699693	1625	962	1354	1807	2336	6444	225	391	425	2303	6.75029411935693	6.48578654845664	7.98830580186654	12.3232920364735	23.2893560898996	113.045570202503	27.8676249294093	36.8613966808289	48.6416504905081	124.418470671284	Down_gills_Up_muscle
XR_003476557.1	-5.36756767452663	-0.743500004651288	-4.90895391575529	0.000285347729585927	0.00172348807059927	0.594478969824507	438	2481	1444	171	275	17	0	0	2	0	1.81946389186359	16.7268569924334	8.51928624659917	1.16617760832151	2.74168361503527	0.298226985326282	0	0	0.228901884661215	0	Up_gills_Down_muscle
XR_003476569.1	-3.70333143644483	3.6482727818725	-4.93248560401905	0.000273658334992485	0.00166429640678048	0.530361838347048	6599	23073	12119	2133	3309	152	58	63	26	34	27.4124251653147	155.557747435073	71.499466774609	14.5465312195894	32.9899312078244	2.66650010409381	7.18365442624774	5.93930432453253	2.97572450059579	1.83683369640628	Up_gills_Down_muscle
XR_003476574.1	19.9103978798993	5.9484233965114	15.782841942599	7.33843187548506e-10	4.49142864921311e-08	11.8160639316616	177	4	2	0	80	1081048	1092577	1109990	890717	603807	0.735262805616109	0.0269679274364102	0.011799565438503	0	0.797580688010262	18964.5697666474	135322.337966663	104643.942971236	101943.399999892	32620.3836389996	Down_gills_Up_muscle
XR_003476575.1	12.5816380296674	-0.575965908832265	16.0242061318055	6.07872309718374e-10	3.89821144073185e-08	11.8818203349271	4	0	0	2	1	7089	373	679	451	378	0.016616108601494	0	0	0.0136395041908949	0.00996975860012827	124.360652881059	46.1983293274208	64.0125021644062	51.6173749911039	20.4212687423992	Down_gills_Up_muscle
XR_003476655.1	4.135836356789	1.89064059752756	2.72134122856742	0.0174655730026882	0.0459577480471731	-3.58474286966025	377	106	176	16	189	416	2061	1609	132	8	1.56606823569081	0.714650077064869	1.03836175858826	0.109116033527159	1.88428437542424	7.29778975857254	255.267444353389	151.687946955124	15.1075243876402	0.432196163860302	Down_gills_Up_muscle
XR_003476656.1	4.16923856478231	1.76051833140155	2.80110189911758	0.0149956815633059	0.0407965432856772	-3.42163691055523	362	127	152	11	164	404	1840	1286	115	9	1.50375782843521	0.856231696106023	0.896766973326228	0.0750172730499219	1.63504041042104	7.08727659245987	227.89524386717	121.237227957918	13.1618583680199	0.486220684342839	Down_gills_Up_muscle
XR_003476659.1	3.72738635742401	1.78740576778901	2.82164240127978	0.0144172899930471	0.0394767458486637	-3.39664050980793	385	112	125	35	168	406	1239	1030	117	8	1.5993004528938	0.755101968219485	0.737472839906438	0.238691323340661	1.67491944482155	7.12236212014532	153.457721277947	97.102911972516	13.3907602526811	0.432196163860302	Down_gills_Up_muscle
XR_003476663.1	3.83204677985657	1.55642420234953	2.91503002812722	0.0120528921246064	0.0343701303132199	-3.19304329152079	365	114	128	16	135	358	1121	900	74	10	1.51621990988633	0.76858593193769	0.755172188064192	0.109116033527159	1.34591741101732	6.28030945569464	138.842700203857	84.847204636179	8.46936973246495	0.540245204825377	Down_gills_Up_muscle
XR_003476669.1	3.98616242078099	7.03952698366955	4.41084785969406	0.000703145314907143	0.00353661621550147	-0.641871418697545	6947	15819	9219	504	6959	7619	12833	15395	4074	5000	28.8580266136447	106.651411029143	54.3900968887796	3.43715505610551	69.3795500982926	133.658317717702	1589.44546986271	1451.35857263775	466.273139054895	270.122602412688	Down_gills_Up_muscle
XR_003476670.1	4.0348126376087	6.29757663869206	3.44812245854986	0.00432252692476512	0.0152015747478757	-2.46508161542962	2320	10788	7519	285	4662	2818	14809	15889	3265	1174	9.63734298886651	72.7325002959982	44.3604662660521	1.94362934720252	46.479014593798	49.4355085087919	1834.18514479832	1497.93026051583	373.682326709433	63.4247870464993	Down_gills_Up_muscle
XR_003476673.1	3.93907676240159	6.21105941356572	3.52269182895726	0.00374638529499198	0.013580801429803	-2.32284785137847	2296	10437	6977	310	4207	2815	11962	13734	3014	1148	9.53764633725755	70.3660646634532	41.1627840322177	2.11412314958871	41.9427744307396	49.3828802172637	1481.5667973582	1294.76834274809	344.955140184451	62.0201495139533	Down_gills_Up_muscle
XR_003476675.1	3.67513490039112	8.41646267015873	3.13949243176561	0.0078267530587407	0.0244072442962756	-3.04689482108062	6268	76987	49923	1791	17139	6679	40600	53018	14412	9939	26.0374421785411	519.044957386727	294.534852693193	12.2141760029464	170.871692647598	117.168119705543	5028.55809837342	4998.25455044549	1649.46698086871	536.949709075942	Down_gills_Up_muscle
XR_003476677.1	3.88242330405077	4.87979358338347	3.33101929518151	0.00541346563861686	0.0181269725596882	-2.67443204304257	998	4040	2864	118	1637	1125	6459	5893	861	415	4.14571909607275	27.2376067107743	16.8969777079363	0.804730747262799	16.32049482841	19.7356093230628	799.986619640244	555.560641023337	98.542261346653	22.4201760002531	Down_gills_Up_muscle
XR_003476679.1	3.96396022313898	6.1783539893771	3.50532893443526	0.003873187300412	0.0139161844218963	-2.3559152467272	2277	10441	7110	267	4130	2828	11500	13318	2995	1150	9.45871982140045	70.3930325908896	41.9474551338782	1.82087380948447	41.1751030185298	49.6109361472191	1424.34527416981	1255.55007927181	342.780572280169	62.1281985549183	Down_gills_Up_muscle
XR_003476680.1	3.92634337756083	6.63874508951158	3.68656961389003	0.0027384600294336	0.010564166956594	-2.01008612946631	4597	13660	9850	348	4561	6203	14163	16380	3419	1401	19.096062810267	92.0954721953407	58.1128597846273	2.37327372921571	45.472068975185	108.817764116407	1754.17409722322	1544.21912437846	391.307771828347	75.6883531960353	Down_gills_Up_muscle
XR_003476715.1	12.442218019897	-0.101186598765817	11.8762912529312	2.3611723444039e-08	8.02703770898756e-07	9.13994168046987	19	2	0	2	0	12379	194	435	355	3068	0.0789265158570964	0.0134839637182051	0	0.0136395041908949	0	217.161873609061	24.0280854946907	41.0094822408198	40.6300845273656	165.747228840426	Down_gills_Up_muscle
XR_003476716.1	14.4083278205347	0.319170807328974	12.1515963761547	1.79353576941916e-08	6.39253906868765e-07	9.37456337015807	12	0	0	0	2	26799	583	1036	675	15014	0.049848325804482	0	0	0	0.0199395172002565	470.128528221119	72.2081125948695	97.6685600034238	77.25438607316	811.124150524821	Down_gills_Up_muscle
XR_003476717.1	19.2895431048351	6.47107017840764	16.7161070999269	3.59272533634714e-10	2.59797150394487e-08	12.4224212676045	411	0	6	14	72	1575264	651416	938994	723776	2163996	1.70730515880351	0	0.035398696315509	0.0954765293362643	0.717822619209236	27634.4843419423	80681.8522711827	88523.3511890492	82836.8452362777	116908.84622613	Down_gills_Up_muscle
XR_003476718.1	18.5783717023024	5.86028021593201	15.9726498521835	6.3268664690883e-10	3.96717960450611e-08	11.9927113526172	254	0	6	10	68	894780	469848	667661	552882	333211	1.05512289619487	0	0.035398696315509	0.0681975209544745	0.677943584808722	15696.9142311912	58193.545945925	62943.5216606621	63277.8658976309	18001.5644945069	Down_gills_Up_muscle
XR_003476719.1	18.2530411497342	5.5281328794965	16.7111006235498	3.60616245379235e-10	2.59797150394487e-08	12.3624655590941	364	6	0	4	61	1234813	175082	259671	255822	653575	1.51206588273595	0.0404518911546152	0	0.0272790083817898	0.608155274607824	21662.0328489236	21684.975590626	24480.3983056458	29279.0689689006	35309.0759743746	Down_gills_Up_muscle
XR_003476720.1	3.07364023685348	5.71596484245226	9.52119295324961	3.16442567314871e-07	7.11470473391868e-06	7.15740138757953	2707	2982	3327	2277	2841	5762	1316	1578	1379	3938	11.2449514960611	20.1045899038438	19.6285771069498	15.5285755213338	28.3240841829644	101.081405261767	162.994641809345	148.765432128767	157.827849473908	212.748561660233	Down_gills_Up_muscle
XR_003476727.1	-6.4665955102216	-0.92608809172503	-5.59619635688233	8.67416784875997e-05	0.000659127745419687	1.74125702079552	1437	1361	121	535	2214	6	0	0	0	0	5.96933701508671	9.17583731023856	0.713873709029432	3.64856737106438	22.073045540684	0.105256583056335	0	0	0	0	Up_gills_Down_muscle
